Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
1.3441.1604 -0.0437292150712 0.728061720772 1.75521720796 0.903288175313 0.0174743734138 0.871507768581 0.17298098039 0.838574512399 -0.0820984848485 0.892301944197 0.0181049426003 0.878087850464 0.770206804408 0.852532739081 0.690701232147 0.908333507938 1.31278708381e+12 0.803915497939 0.193062496848 0.737598563799 0.19696969697 0.91129253038 3.83162439263 0.371253825174 1.385 0.927325844708 0.078 0.693330857748 7
1.3441.1605 -0.0312872991669 0.774160847833 1.87906618296 0.655374343561 0.11605003494 0.891904768352 0.225069804225 0.867513805493 -0.202523809524 0.833882601677 0.124911405401 0.882816635782 0.74138888747 0.876475584208 -0.800565868741 0.456840101403 4.46549020877e+12 0.847393901297 0.147568533016 0.783753668717 0.18253968254 0.899580587938 19.7814984832 0.929744007233 1.249 0.839405103226 0.0615 0.81594936542 7
1.3441.1606 -0.0511861378178 0.851709436985 2.10154001758 0.715207097094 -0.0418201985467 0.824391965238 0.35598965754 0.795513354242 0.0706811594203 0.845181683073 -0.0415092011695 0.831599424135 0.803978816745 0.876719289955 0.565127618383 0.884075026102 595253950885.0 0.870444687884 0.226374403639 0.855784491128 0.253623188406 0.799837144773 25.5587852021 -0.0526315789474 1.378 0.882727451989 0.113 0.818262525963 7
1.3441.1607 -0.0305342966359 0.787016411229 1.69171970724 0.643856559451 -0.0449361617381 0.897281429119 0.134625825849 0.755918038393 -0.347739130435 0.709532797051 -0.0452694245654 0.897282834438 0.7921253122 0.780734033066 -1.59155091817 0.883010481164 1.12350381573e+13 0.877410612467 0.148569266805 0.79347490893 0.18115942029 0.806931280858 5.70326022214 0.94459833795 1.472 0.883040935673 0.0625 0.734154933288 7
1.3441.1608 -0.0330749013932 0.698801825763 1.88617228925 0.904897412614 -0.120569138702 0.829064096801 0.260290248847 0.754016050388 -0.499260869565 0.843282579832 -0.12500017682 0.826285496906 0.76971229267 0.744636132627 -0.367529195539 0.845898895308 2.15838687112e+12 0.866762721465 0.160944866911 0.708792665093 0.268115942029 0.852144455412 13.6793401772 1 0.982 0.138755980861 0.087 0.686940859642 7
1.3441.1609 -0.0319427214493 0.760852666554 1.6877573679 0.929571327464 0.0143973720308 0.783929099619 0.09392860832 0.862317790004 -0.320643939394 0.893834294884 0.0150721022765 0.782676082532 0.762276069374 0.777526224929 0.685212588787 0.656280941932 5.00333347797e+12 0.804393982522 0.149668105331 0.764785014157 0.204545454545 0.882199931387 6.63788451118 0.348161525845 1.229 0.628910599391 0.0655 0.853957131872 7
1.4418.1930 -0.0332774423067 0.699128718928 1.48965130154 0.797283875451 0.420595229127 0.811810082832 0.266259110302 0.774102631801 -0.0910416666667 0.817200027125 0.446979114404 0.759558622708 0.750896366357 0.688150245699 0.323645956103 0.816116296596 466430268326.0 0.727585663388 0.157264686021 0.713228015872 0.3125 0.691889741431 0.434104856055 0.825 0.907 0.58826890563 0.115 0.865644771054 8
1.4537.1642 -0.0373048246415 0.707665024394 0.594337844978 0.699625011986 1.16617993252 0.643412635496 0.37991178829 0.823628752055 -0.0314479166667 0.815997066659 1.18676223212 0.651387616229 0.784160096238 0.84488433516 0.43498458133 0.737283988054 271161642475.0 0.62465724056 0.179549286775 0.709184513995 0.291666666667 0.884050199981 1.82550176626 0.426417147833 0.939 0.683328811985 0.1245 0.655899247439 8
11.8988.1350 -0.0543961109429 0.844938661317 0.696909385338 0.820302383605 0.829132778678 0.789273363344 0.292617006032 0.661211273681 0.128523809524 0.593031258917 0.904009984229 0.792229313988 0.731903373776 0.548432433821 -0.260326117072 0.896482564852 1.81286291974e+12 0.727961292546 0.24945875158 0.840457882795 0.261904761905 0.74733886209 3.1887028815 0.507022473785 1.548 0.867647058824 0.1375 0.732913360017 8
13.5717.178 -0.0181075908984 0.531031658926 1.54853928626 0.63954983636 0.901198961783 0.575638236445 0.284828321371 0.651857088558 0.222028571429 0.60830149 1.08890515686 0.580103145541 0.660440229321 0.572400748234 0.952541720561 0.718235100854 6.11365875791e+12 0.817583892909 0.10170999317 0.540610678888 0.247619047619 0.787553370033 2.93695785921 -0.0588235294118 0.635 0.438387118986 0.064 0.57650077267 8
13.5962.237 -0.0302253495268 0.842815960605 0.655098489875 0.70267561501 1.15119771238 0.721529321757 0.282040006988 0.864698709492 0.29562962963 0.815344971397 1.17322259633 0.74349089091 0.783019162225 0.601773175355 0.797718161762 0.771057373542 6.45041282239e+12 0.743798424862 0.165921816344 0.835413905983 0.312169312169 0.828372549281 9.10041841137 0.152941176471 0.963 0.886792892834 0.103 0.777286611212 8
13.6805.324 -0.0201954661741 0.703553190428 1.39940189287 0.629532911185 0.64873502811 0.682267735716 0.259388931348 0.61586794049 0.0900909090909 0.575233238968 0.739992401085 0.690908125202 0.699589011553 0.737416490423 -0.28052148211 0.878850616934 5.52642947007e+13 0.833353344222 0.108176708569 0.764226104667 0.232323232323 0.736860142539 1.31278055387 0.802083333333 0.759 0.919033012482 0.0635 0.630747061796 8
13.6808.521 -0.0220214306731 0.761981325962 1.58040755541 0.564943096561 0.215539659157 0.504729088187 0.189524477164 0.865456565363 0.10794047619 0.748060085416 0.21449641331 0.503155680088 0.801881231268 0.752969680851 0.306640906085 0.649081205354 1.99418235211e+12 0.715763390865 0.113117273211 0.755076725733 0.214285714286 0.892514791755 28.0708739915 -0.0588235294118 0.861 0.810003813561 0.057 0.775218765192 8
14.8249.74 -0.0324970579458 0.725603312085 0.389247294153 0.818634552543 2.28760262058 0.796348538406 0.406061067291 0.838858837397 0.0548333333333 0.86878977957 2.60910236232 0.749657570409 0.699668559419 0.702397292192 0.17798881474 0.880029948642 198302408626.0 0.57645909237 0.175778617495 0.740447180558 0.385416666667 0.742499415888 0.514283042828 1 0.728 0.706384915426 0.1125 0.782046304462 8
17.2227.488 -0.0271667059283 0.637301790601 0.818336639608 0.484789078842 1.55571168028 0.425341942577 0.323944211555 0.59181512497 0.140793478261 0.72622565629 1.75701128668 0.397665330436 0.706573674441 0.733316477122 0.667132292305 0.81507383787 714075955786.0 0.886694871399 0.139891703985 0.636728816547 0.304347826087 0.64685336802 0.285877043442 -0.0526315789474 0.798 0.853024884087 0.0885 0.700368772997 8
17.3197.1182 -0.028857346744 0.903702858368 1.06944896609 0.785224191285 2.7217185022 0.749465734385 0.465679878821 0.897883284676 0.133710526316 0.865532176351 2.55903979126 0.723463894383 0.848729031949 0.800828978102 0.179429336213 0.777441047032 5406358053.84 0.809494543717 0.155323150042 0.893209787726 0.447368421053 0.624516979283 0.902323484067 0.866104819395 0.55 0.923509869136 0.136 0.79587131841 8
2.5873.82 -0.0072489258759 0.776860198076 0.765024010969 0.81433793741 0.981514858008 0.774680064424 0.169967422538 0.656038124048 0.336033816425 0.894342085473 1.05518591995 0.7041519863 0.742285166891 0.795467276052 -0.519851333055 0.838584806558 1.65667764153e+15 0.799941430124 0.0479365865139 0.77384279167 0.222222222222 0.930345011309 17.6852473742 0.551908305438 0.321 0.814241486068 0.024 0.917113396229 8
20.4678.600 -0.0501883421194 0.889828496545 1.58425293057 0.826402911133 0.304433946172 0.921083234451 0.495933969234 0.775605971506 -0.015 0.758756407604 0.29783125448 0.926304672125 0.815691051194 0.89640663099 1.26700004433 0.881224285311 96900417741.0 0.873276814779 0.211354484689 0.888430509305 0.213333333333 0.527868470043 6.9068024845 -0.047619047619 1.224 0.580094344685 0.079 0.696821983756 8
206.16653.987 -0.0430169795969 0.371741709167 1.8846155792 0.902666483818 0.501905635027 0.341065297621 0.234810310233 0.875047847192 0.0826363636364 0.616927544978 0.524039951414 0.351845357116 0.764294202514 0.848721027613 -2.00985574066 0.550657368636 1.60557902738e+12 0.846240079101 0.220150473218 0.350377136739 0.181818181818 0.733192280978 0.752817023907 0.476619598189 1.892 0.435939024658 0.0945 0.774548757231 8
206.17052.388 -0.0135662647869 0.56541430327 2.24594572369 0.780757105321 0.0837097365493 0.918207487176 0.154667298351 0.742136251059 0.0617777777778 0.851902511714 0.0896518465376 0.910824972928 0.745108688178 0.918733045421 1.36509337476 0.532171553079 4.47874993102e+12 0.852007997158 0.0790214197601 0.564597860974 0.25 0.868468192324 0.507651715042 0.47156095 0.482 0.449473640968 0.034 0.925100519629 8
207.16310.1050 -0.0199921936435 0.800247432026 1.60480026138 0.775380454506 0.472358115539 0.697432303307 0.213163892795 0.867690043851 0.220035353535 0.824179321764 0.480968011705 0.684424476924 0.783714856347 0.678107368548 -0.38956267424 0.874349941019 3.82049307002e+13 0.866518586704 0.108921307855 0.795324688178 0.318181818182 0.812800512485 0.506697018959 0.623015873016 0.7 0.785211106483 0.067 0.861875441084 8
207.16316.446 -0.0163454538024 0.721297145172 0.818541814326 0.583125182587 1.02853359087 0.82443828417 0.32374192617 0.732264941675 0.000315476190475 0.797423265875 1.12522148746 0.81156633068 0.729429552015 0.751939711347 0.233818891771 0.624719328008 2.10213207816e+13 0.702702926998 0.100445732447 0.718640199763 0.315476190476 0.767085540102 0.334552658887 0.462845952108 0.528 0.596201224486 0.06 0.810541369639 8
208.15799.1085 -0.0250375143656 0.609734082061 1.66246807327 0.760393347607 0.251887939486 0.874413872242 0.176720757837 0.813666005566 0.152227513228 0.892002274828 0.259063495793 0.873097243086 0.775896947943 0.827038368512 -0.144183238981 0.720098703742 2.5964961501e+13 0.852714600854 0.131677984414 0.600086282228 0.248677248677 0.655976113875 67.8579507234 0.152941176471 1.147 0.822946115577 0.06 0.608968551409 8
208.15920.619 -0.0265382364511 0.848711976501 1.94309183869 0.829230253075 0.20005732972 0.838218217255 0.199084207013 0.809082627063 -0.0654318181818 0.745054372369 0.221521961173 0.865539599523 0.720676849695 0.683923592938 -0.315194446356 0.674683992369 8.25506138549e+12 0.783473800185 0.143073060984 0.858235039212 0.306818181818 0.701632942486 56.0832201934 0.512820512821 0.887 0.458091396102 0.08 0.762366301437 8
208.16034.100 -0.0129399416957 0.903537580374 0.893377832836 0.9484406208 1.29061618717 0.924324028638 0.309476619666 0.837176366533 0.04355 0.80529827302 1.27301396241 0.93189965219 0.809034109421 0.922506863426 0.660566450706 0.829102483445 737228420255.0 0.892342962606 0.0896459750766 0.902911375938 0.316666666667 0.723862381492 29.3984621982 0.704608976326 0.495 0.877312869837 0.045 0.844616162929 8
211.16703.311 -0.0441338307034 0.586123407636 1.69454924074 0.786807345012 0.433581589195 0.683114962452 0.162731159853 0.84709139169 0.206653409091 0.713514092137 0.508220434187 0.666648915923 0.680803220224 0.613460335006 -2.81754496287 0.537884373561 3.68926573212e+12 0.829678400778 0.259046528439 0.581894210017 0.164772727273 0.899434114913 13.6797313915 -0.0555555555556 2.416 0.454054718232 0.078 0.702463241598 8
211.16765.212 -0.0134004339372 0.799450634532 1.70783718603 0.64442649356 0.3975421704 0.894230295254 0.221595128536 0.822693558446 0.190717391304 0.833370177564 0.436372477451 0.90109590807 0.726990514691 0.798428214261 1.90132321882 0.674462931369 568327569897.0 0.788795050325 0.0867858711981 0.799622650854 0.173913043478 0.576356956754 0.133177993421 0.609342320477 0.479 0.717650475931 0.034 0.730816951361 8
22.4990.462 -0.0480116427553 0.751696944909 1.08096931738 0.804505813866 1.1075771664 0.821326304311 0.349144748767 0.752941368164 0.172438095238 0.787696545243 1.14789585935 0.800917723686 0.769971048841 0.806705266725 0.0854957923156 0.771294143357 231254374986.0 0.586004879054 0.216151159207 0.731680448462 0.228571428571 0.820682619715 66.5980972038 0.470777388382 1.432 0.786091169496 0.132 0.836690888531 8
22.5595.1333 -0.0182537800427 0.91588379775 1.60153301778 0.768151112138 0.701728509363 0.817043091629 0.278883354694 0.76603924888 0.143 0.880257697588 0.776376324193 0.803317958205 0.721273090153 0.847101434815 0.118068958033 0.805601307555 205935188322.0 0.870641124587 0.0977154051731 0.913646845577 0.26 0.594641434205 0.0629068349774 0.274725274725 0.496 0.846956321933 0.055 0.848601467873 8
25.3469.117 -0.0121385207465 0.774773170138 1.25378159608 0.913786340236 2.04551802791 0.727217891205 0.310411375746 0.808474603094 0.0263043478261 0.809498795175 2.17951314594 0.749821509817 0.748939454352 0.81008774508 -0.891077695277 0.86806843399 3.58372012212e+12 0.876480261517 0.0754938585374 0.777142036161 0.260869565217 0.691302299409 1.50989822105 0.532671689645 0.47 0.814241486068 0.042 0.763712437921 8
25.3712.72 -0.0189915822343 0.610555491975 0.29022249367 0.6198671361 2.09810551908 0.574272118869 0.366017348054 0.784097730652 0.109263888889 0.787325805035 2.23008719965 0.566576786213 0.750772527857 0.906122812439 0.119586940608 0.845608329514 554942814267.0 0.754710904955 0.105800258223 0.611328412205 0.305555555556 0.81887580463 0.116324119374 0.933357925612 0.546 0.841526187223 0.0815 0.549252179445 8
28.11400.609 -0.0346939098587 0.792449427512 1.41816565881 0.873320194788 0.727537788424 0.850326793773 0.208663122069 0.66501480477 0.147954545455 0.763368306994 0.743137114047 0.851962783545 0.781249037611 0.630741960091 0.28023198245 0.873325168578 91655457998.4 0.837601670942 0.152347266173 0.789748762094 0.378787878788 0.788793768971 2.71072673263 0.875816993464 0.766 0.698691057566 0.107 0.902629811604 8
30.11301.499 -0.0584452052067 0.656735562271 1.84389037537 0.92875189312 0.442364297659 0.768848869865 0.226804151312 0.788629169666 0.15125862069 0.842994341784 0.734650995784 0.796561156809 0.48050940046 0.800129977837 -1.23280484212 0.861942308442 8878208949.76 0.806253210476 0.279353973425 0.67507637691 0.172413793103 0.83206186794 0.863238263866 -0.04 1.5 0.922554864858 0.118 0.641990077682 8
37.5584.159 -0.0461213638273 0.390222261254 0.510411726799 0.639669023559 3.08463549634 0.66879442216 0.443154502285 0.669822060143 0.671711538462 0.555703646344 3.25823532197 0.65215396815 0.755482303405 0.723255676193 -0.120666522724 0.618103732059 4961404993.31 0.815904114831 0.217931426628 0.40454519513 0.346153846154 0.88308190584 0.02969241626 0.699266658482 0.81 0.389473325319 0.1895 0.688276467984 8
48.2620.2719 -0.0327564442992 0.832469404745 1.17645626419 0.774720058793 0.893756962802 0.547054126465 0.199666427421 0.834401761163 0.130944444444 0.767381313706 1.26920244914 0.560326612707 0.561941916198 0.740257554346 -1.41631472076 0.777382954901 263296614065.0 0.808153736637 0.164965548046 0.810844187104 0.236111111111 0.819816720392 0.226908165059 0.469197452437 1.066 0.735149994306 0.0925 0.869194328824 8
5.4643.149 -0.0207028732821 0.849489874905 0.16637281333 0.770333584355 4.15386034096 0.631687654245 0.375427115779 0.79787405488 0.17462962963 0.658964450947 4.37521758985 0.669747253843 0.757626445775 0.660761538154 -0.237130475089 0.750450246403 9.44546020444e+12 0.653918683346 0.136516608585 0.850294095238 0.312169312169 0.510390366921 7.26121764147 0.365844749274 0.648 0.771764078049 0.082 0.521772972332 8
5.4892.1971 -0.0135375477742 0.707537302147 1.25024274482 0.891540780436 0.427485284371 0.770479205063 0.262535005181 0.89336403404 0.110404040404 0.816688581116 0.497333536483 0.77990145906 0.685924499162 0.454031104723 -0.921080017724 0.684391137654 1.80075298251e+14 0.84919182678 0.0801400265653 0.6728926226 0.257575757576 0.662065217205 6.14410723509 0.486751975253 0.541 0.740371741341 0.0405 0.571179545457 8
52.4565.356 -0.0183889387305 0.756656598445 0.589256879827 0.800476042093 1.64578194916 0.532914484674 0.432626519304 0.769724171248 -0.0390384615385 0.903624492218 1.62247796026 0.540895657263 0.80946184022 0.760611484058 -0.394886727767 0.807046061624 204288941155.0 0.880783360876 0.0944979270685 0.764044070681 0.423076923077 0.8343982237 0.0394075257627 0.689336628345 0.395 0.834862839654 0.085 0.539539721219 8
53.3360.344 -0.029441192365 0.838450304541 1.45043075905 0.839164027582 1.15689802254 0.851400968768 0.206302796318 0.650064759339 -0.07276 0.607230020673 1.31017333373 0.83933376087 0.704643117226 0.928946438567 -1.38555088966 0.5503734786 64228987914.4 0.873084108465 0.152949938455 0.855677122628 0.26 0.858481176344 38.5164051748 -0.047619047619 0.848 0.401360544218 0.0725 0.755885455754 8
53.3725.29 -0.0217636933693 0.677389155827 0.871828573855 0.92766659209 1.43371918035 0.784802588966 0.266987188015 0.685712476952 0.332 0.881783287036 1.45835725659 0.748798956257 0.78451826584 0.836908380518 1.21431723485 0.856935493176 78069540769.9 0.854019769989 0.14484993535 0.670301881996 0.288461538462 0.920935627705 8.83207437631 0.882603277965 0.738 0.894819563561 0.079 0.876617671243 8
53.3970.140 -0.0235113466757 0.566247433507 0.330410396763 0.708285802161 5.58900570198 0.568506363666 0.375525551763 0.7902495361 0.0497727272727 0.764634553973 5.44572987494 0.502038834181 0.818995185698 0.843845417692 0.270939293445 0.782023066699 912331441.023 0.682196236078 0.133300786071 0.556160705894 0.5 0.660538403337 2.44527247339 0.802065274459 0.408 0.62229261934 0.107 0.624033659999 8
58.5903.69 -0.0102583837616 0.937099917244 1.11799695246 0.931789530824 0.546721590764 0.872241033072 0.272806533832 0.591557277676 0.06862 0.930745917285 0.617890148484 0.896443878406 0.706086398206 0.53710211348 0.169382117818 0.806557923113 2.03521532144e+12 0.852703052444 0.0602214315369 0.93851808355 0.26 0.86387507236 0.0440825592862 0.52683027484 0.352 0.751046714925 0.024 0.90757053171 8
58.6272.729 -0.0888134325227 0.821589819475 0.592274715255 0.840212037985 1.63960992468 0.695791350571 0.763675971903 0.705190834532 0.238535714286 0.837133368724 1.57789402843 0.712659950375 0.829212035992 0.852069727136 0.430754058394 0.843304876124 152135860.985 0.901109125534 0.338119081431 0.813084035481 0.285714285714 0.835521315904 0.170116923052 0.882801869213 1.688 0.827443139514 0.112 nan 8
59.6398.185 -0.0282221356841 0.916305110192 1.09545978861 0.801454898492 1.13573542071 0.74057916021 0.35143979738 0.662991704246 0.199155172414 0.881834659857 1.16863787383 0.741161865875 0.775532682978 0.869590735313 -1.32706569834 0.839546671276 139282763823.0 0.89858330702 0.138648053788 0.917091231197 0.241379310345 0.786923143882 0.0923244950633 0.745622661685 0.718 0.484130310483 0.0645 0.835294753921 8
6.6572.268 -0.00963108829032 0.855325718783 1.70884185673 0.594235401773 0.242979077269 0.768158230051 0.168669614632 0.916145398451 0.00695714285714 0.53801748804 0.293209586912 0.784377681223 0.661292509916 0.773227284839 -1.58452920662 0.822081544163 3.16144854616e+15 0.83275441593 0.057331575476 0.853109599442 0.171428571429 0.915951480952 1.22898409519 0.760410396417 0.674 0.905571398507 0.03 0.840522875817 8
6.7059.207 -0.021076524865 0.883891028069 0.271365313189 0.927320478212 1.83223076605 0.8800619455 0.344387420675 0.899416555393 0.457032608696 0.851187207276 2.07965946886 0.88687656193 0.703057482824 0.614234174733 -1.20051814752 0.721695635564 986729373718.0 0.885911045803 0.127215613158 0.884737070031 0.260869565217 0.822700898619 3.74006545115 -0.0526315789474 0.582 0.864864447279 0.051 0.795393976375 8
61.8072.358 -0.0229208333175 0.702059077576 1.12314750724 0.750824715832 0.409898977075 0.931191855758 0.237141586985 0.876913791885 0.0652916666667 0.765585288325 0.425140177771 0.933966173072 0.769391840171 0.79524966646 1.05632163253 0.724498776724 122123842177.0 0.793565286341 0.112842127526 0.711759880586 0.3125 0.811001699525 0.12302022989 0.69458649668 0.541 0.759163495838 0.0625 0.840843924473 8
61.8199.302 -0.0107886277409 0.554025917143 1.39513280856 0.747981170209 0.412114943129 0.922403673621 0.146400380267 0.90625915891 0.0107866666667 0.846574099703 0.415418341739 0.910032393955 0.79165431945 0.864558778563 -0.1072747419 0.904991024285 1.30973298575e+13 0.884370890839 0.0575894071841 0.553476249431 0.24 0.75658888186 0.0461784847559 0.715334437405 0.359 0.637799038339 0.032 0.904090866246 8
63.6643.393 -0.0332640731769 0.50368510911 0.786372452109 0.84937949448 1.2500656313 0.619087604347 0.315405327756 0.832135154194 0.25786 0.746591256782 1.27436624547 0.59250856228 0.782783110681 0.830181570739 -0.267006640803 0.672999833959 26141227319.2 0.775371009708 0.152428623644 0.511142809977 0.4 0.70085754104 64.6766168359 0.381996932281 0.695 0.445709035794 0.1285 0.685889238855 8
63.7365.151 -0.0172169577728 0.569848266633 0.395014459757 0.691698526777 2.08255208782 0.525940413596 0.401555227941 0.533216859809 0.14622 0.609564107266 2.20816392018 0.520245824313 0.752605615415 0.851416472145 -0.164488784994 0.84235207453 149928803388.0 0.859224729954 0.0938162359213 0.574615227516 0.34 0.797137592045 0.0387889440999 0.703652278713 0.364 0.571096292586 0.0675 0.659391913251 8
64.8088.215 -0.0275896113496 0.404345015739 0.567332035641 0.70092896178 1.63232483889 0.801331068291 0.385937974348 0.761814624028 0.00654166666666 0.460425988227 1.82584930217 0.781571428314 0.713418801808 0.865859042482 0.577630764657 0.669768584682 31470477069.1 0.830389877198 0.148147591194 0.404037545699 0.333333333333 0.789893869558 0.0248188692598 0.747999637868 0.677 0.265566981802 0.1095 0.762117647059 8
64.8092.454 -0.0678577824031 0.770597899488 1.77693408081 0.870691198999 0.968293344962 0.549920481558 0.370279171944 0.763591765995 0.07484 0.8907374255 0.956403898608 0.510909536437 0.807920262981 0.736178373209 0.410561757259 0.730440127416 4330016929.75 0.82180611179 0.262663904126 0.75042323454 0.34 0.693872565656 1.58400170995 0.766800787362 1.401 0.673793969129 0.1745 0.729440752778 8
68.10968.235 -0.0633025149641 0.895663449504 1.62021547458 0.711711348358 1.45604792146 0.860655447144 0.230461494176 0.701412273633 0.590217391304 0.803730741541 1.44299266735 0.849000304594 0.805219782199 0.890679280745 0.227177374992 0.737604369407 2922956292.6 0.833226152311 0.25729995278 0.89630376451 0.369565217391 0.764919321426 0.103477027767 0.298245614035 1.283 0.348663203197 0.182 0.618030383581 8
68.10972.36 -0.00669857416139 0.602524492353 0.0560858950967 0.772437269609 10.9196486777 0.727485084949 0.447790913351 0.77745528134 0.07856 0.712056176091 10.1942663973 0.69832220277 0.854782414472 0.765315821137 0.185469133784 0.819683166034 1.15631494949e+12 0.778291122932 0.0512274798707 0.600354719707 0.4 0.746682692048 0.403714170664 0.767195767196 0.16 0.421315802641 0.0365 0.810173568629 8
69.12549.21 -0.0104292896993 0.685031790656 0.190343063579 0.898129691518 5.29787149452 0.709395545374 0.362085618796 0.840060755786 0.28296 0.901515442936 5.43310004996 0.718080793313 0.778137971646 0.786658145802 -0.842706224031 0.772056945888 549171381943.0 0.891682411488 0.0769431276852 0.680711776272 0.32 0.791575045083 0.0245736472189 0.456614515807 0.357 0.821632838702 0.042 0.643944204774 8
70.11469.82 -0.0437145896915 0.816567136692 0.690640836363 0.748439985189 1.34771840979 0.742381332002 0.302353947072 0.713261135296 0.766288461538 0.904689155188 1.45510646871 0.72355000187 0.739106941064 0.847284484242 -0.684260030751 0.753625022691 8367993341.19 0.751193304056 0.238581620558 0.818568985523 0.269230769231 0.917579901163 0.045628997602 0.532196941984 1.319 0.802076446464 0.105 0.813526893065 8
75.13376.66 -0.011634636601 0.818558932305 0.834648312909 0.753586463706 1.28515867908 0.548945945043 0.355715507969 0.855940212925 0.0411136363636 0.836207729643 1.34437894081 0.605437761945 0.762847880738 0.741493844597 0.650450094458 0.764508348693 505595415500.0 0.876256849774 0.0660117549914 0.814730587855 0.340909090909 0.743493785468 0.0102686000784 1 0.299 0.803733574281 0.043 0.602315215133 8
77.7551.3853 -0.0546858234825 0.607036669748 2.0168432032 0.720136743847 0.223709448781 0.808262758907 0.201465343555 0.87953622479 0.0298993506494 0.83962707415 0.23237620224 0.825334689739 0.768237618167 0.714046486754 0.886299736995 0.845389745506 1.59693960949e+13 0.815484217505 0.223650281279 0.604337099301 0.314935064935 0.724250768507 161.267851094 1 1.445 0.608146536143 0.123 0.731002221015 8
78.5855.788 -0.0130003752194 0.820645353032 1.2078145357 0.705170157342 0.692396269478 0.592165411268 0.22652927197 0.790813049678 -0.0429270833333 0.708552445703 0.740475994365 0.599304526562 0.746185193374 0.823300294898 0.923788000983 0.828439166711 1.85679579948e+13 0.844485119454 0.0731922479059 0.819259366983 0.25 0.575644911656 0.823690292441 0.825 0.48 0.82485077994 0.0395 0.605540166205 8
82.8403.551 -0.0229282165959 0.671123462114 1.92250002541 0.878485250951 0.40736541006 0.758283356879 0.134065158719 0.845031243848 0.109431818182 0.650025104206 0.468969122062 0.777969073364 0.693174842297 0.850619627601 -2.25421939734 0.427277915714 5.94043899481e+13 0.831894125128 0.124704225134 0.668499069688 0.210227272727 0.861298290479 1.04941890674 0.595312919638 1.084 0.384259259259 0.053 0.704216682056 8
9.4641.568 -0.018585940398 0.727620973648 1.99866857868 0.815773466862 0.16638306494 0.807714982169 0.144339818761 0.745596053827 0.079494949495 0.906806295218 0.170343083931 0.809976799847 0.77944864422 0.645614737655 -0.0267479151858 0.764013163851 9.16816330426e+13 0.757239944642 0.0969823756804 0.735614129522 0.227272727273 0.693108264074 2.5186507687 0.568741803909 0.733 0.941358024691 0.0475 0.87595844711 8
9.4882.332 -0.0145646277742 0.874295159583 1.44077070229 0.885121333851 0.634965022957 0.826996509654 0.210460056893 0.599871777875 0.0865217391304 0.880509651154 0.648427167037 0.842042728611 0.781432540273 0.840133967219 -0.0107292875422 0.78950935984 1.80820356449e+14 0.855672795799 0.0810942291547 0.872737619502 0.280193236715 0.808578897569 2.9649939429 0.496835331013 0.61 0.869039655992 0.051 0.898189655031 8
9.5239.505 -0.0334006996438 0.85223582467 1.78788055629 0.812110217081 0.163441262197 0.66238311008 0.317838439789 0.805141516348 0.19719047619 0.879134755401 0.38873226765 0.679468796868 0.335516596093 0.793404108773 -4.64991503153 0.829268325541 1.27001868783e+14 0.832857093305 0.171032895004 0.851900862861 0.1 0.695306008979 12.7846010212 0.418512306758 2.572 -0.0588235294118 0.0595 0.761919282883 8
9.5484.258 -0.0208233448913 0.381979593409 1.37446252181 0.795883121651 0.323568444875 0.811051902079 0.213414542994 0.822629788004 0.162125 0.812715237746 0.445064982671 0.713103850408 0.580157121012 0.525853656134 2.47053558942 0.695310023511 3.13049207892e+12 0.800959933756 0.116082812273 0.382138179518 0.113636363636 0.697589536632 1.82344239885 0.754535573619 0.721 0.456234413552 0.035 0.679129894869 8
1.3321.195 -0.0536981643802 0.925262154381 1.87440782907 0.538107932201 0.565799713195 0.947269852053 0.163023439094 0.85736553012 -0.24825 0.833576851678 0.632193292604 0.946618321089 0.714193232374 0.852499348143 0.938276666288 0.720325695062 11532249691.4 0.812101427723 0.252250707054 0.923254359052 0.4 0.793747113965 11.2798917147 0.471540687597 1.249 0.831423999653 0.1565 0.718299997563 9
1.3442.1051 -0.0540822748477 0.859494493433 2.28459092796 0.745675560946 1.6897713763 0.844842091416 0.186359581598 0.930461153229 0.0707391304348 0.909388700572 1.85476096009 0.832220861733 0.727014201453 0.789036787386 -0.22287908811 0.571458583759 177067668794.0 0.853826925405 0.271598049081 0.862230823349 0.355072463768 0.84869129306 29.6069961107 -0.0526315789474 1.553 0.299303169286 0.18 0.884291299678 9
1.3442.1107 -0.0642888768811 0.841863966211 2.20686906741 0.744420254019 1.63835780215 0.575689668307 0.184433582588 0.869520412407 0.0818695652174 0.764417360649 1.85018046796 0.634987160674 0.706638919154 0.874517749768 0.191647096997 0.754081530499 134562981040.0 0.856797382233 0.310596801086 0.835860733309 0.297101449275 0.836533256126 64.9035928975 -0.0526315789474 1.875 0.433198380567 0.192 0.837092044031 9
1.3442.1388 -0.0832430112744 0.827188671769 2.00457020579 0.812246350609 2.21896699306 0.736214187259 1.03667707385 0.89990542024 0.183253623188 0.888009265489 2.70153345922 0.689566054597 0.655455757698 0.651104083095 -0.598462039729 0.815287156682 33224307345.3 0.819515124916 0.402899190619 0.8308421469 0.268115942029 0.803867267661 36.7716784436 -0.0526315789474 1.767 1 0.258 0.860456268967 9
