Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
24.2853.51 -0.00305612957001 0.644899544255 1.61010033171 0.804153710311 -0.0620997376131 0.710812676456 0.112881573999 0.760599462267 -0.81096 0.605210626662 -0.0667558909448 0.708919327221 0.742340337517 0.460533497645 -1.86958865042 0.803370228089 7.10401922487e+15 0.730480873052 0.0214029616563 0.645167089773 0.2 0.78767567135 0.162201616638 0.459441385372 0.186 0.805555555556 0.0095 0.605925925926 2
24.2854.74 -0.0107661727879 0.687455397818 0.365503658909 0.77959011711 2.42962035256 0.532004956378 0.413903372966 0.698998547307 -0.6772 0.73174109587 2.56804820606 0.538573602118 0.754984675432 0.570007325168 -0.227838099327 0.590913245552 1.17648199334e+13 0.739378448551 0.0726072846053 0.689360295887 0.24 0.401683109733 0.0322079992593 -0.166666666667 0.409 0.556416635687 0.0325 0.626795957874 2
24.2854.92 -0.0124705076336 0.471646711059 0.115436963813 0.750596055612 0.280932390947 0.465115916635 0.463936362847 0.668993028587 0.124686666667 0.571032832502 0.268770018266 0.503768225525 0.834111071697 0.758086200679 -0.216408839045 0.648200799746 1.53368572438e+13 0.806149613028 0.0825097835702 0.478434139805 0.406666666667 0.518268858463 0.0467483000386 0.575099754044 0.278 0.631363056586 0.0645 0.615134686006 2
24.2862.82 -0.00301877840666 0.525453904825 1.9966594093 0.679925241658 -0.582604361923 0.697622864746 0.111901147656 0.621507927346 -0.194283333333 0.485485720267 -0.597121923697 0.69574218098 0.77859857822 0.754522494959 0.0488801010676 0.631315466608 3.76381158415e+15 0.753222513684 0.0214164718412 0.526550848303 0.275 0.576782187593 0.0946109978243 -0.125 0.135 0.094674556213 0.012 0.651228733459 2
24.3105.48 -0.0101448584168 0.57373098892 0.112814229377 0.821678862262 3.38259660005 0.672328618669 0.450087138451 0.790882038981 -0.641433333333 0.71981309239 3.14485038751 0.680874076265 0.858327664032 0.652374712538 0.530209269573 0.735658477041 2.60094388022e+13 0.882010957986 0.0747801861564 0.571844080151 0.386666666667 0.75976928664 0.486604849913 0.635485927663 0.262 0.717565156877 0.0345 0.668756212645 2
5.4652.8060 -0.00530695934092 0.856289162183 1.64876323061 0.7758518602 -0.00789160634308 0.787143777301 0.121905637145 0.698061386926 0.0167710526316 0.637370494656 -0.00825732145241 0.786025101829 0.762656740212 0.833417736059 0.196299548414 0.850167443513 4.39584995297e+16 0.876427659727 0.0355851734391 0.85658234921 0.315789473684 0.890129144721 6.5433213081 0.664825038503 0.228 0.797419885024 0.022 0.822675149763 2
53.3362.75 -0.0153076828104 1 0.973516700884 1 1.63588841258 1 0.351586188376 1 -1.949725 1 1.76659207791 1 0.738958908263 1 0.898647014158 1 100891287549.0 1 0.104597396644 1 0.325 1 0.178369239837 1 0.543 1 0.0425 1 2
55.3367.61 -0.00853796026732 0.479681743261 0.168942580114 0.753516063886 0.473072065984 0.657688260136 0.445765146309 0.639895158895 -1.39190833333 0.80848310874 0.439427210921 0.657592561692 0.859099070956 0.644092792825 -0.328678741784 0.610750852524 2.12559515658e+13 0.695198714138 0.0619677329739 0.481293146688 0.458333333333 0.552900554921 0.05195844109 0.672716551981 0.2 0.556193129343 0.0435 0.327396830608 2
55.3488.113 -0.0147524385042 0.641888989995 1.30407152311 0.741899914653 1.39127558132 0.768467045625 0.259111150658 0.643444530456 -0.934808333333 0.712785045967 1.45742699613 0.78064048684 0.761779435159 0.680955367976 1.14809395811 0.653144072205 1.48993755403e+13 0.80082511268 0.102246446659 0.636674968977 0.2 0.745510843965 0.214712449165 0.0999089795671 0.795 0.628687449587 0.059 0.593799553619 2
60.6984.54 -0.00422895450638 0.596529265613 1.95574571197 0.794632789068 0.218320786663 0.547587760924 0.125602579129 0.57371445639 0.61812 0.558018886184 0.213391762236 0.533918915257 0.816432583577 0.738645139449 -1.39199983311 0.805178052785 1.44309042679e+15 0.749377558351 0.0284333333341 0.597915419643 0.24 0.734216198859 2.32288037132 1 0.214 0.805555555556 0.014 0.481481481481 2
60.6990.36 -0.00252323024987 1 0.93338385226 1 -0.302147213556 1 0.257012299865 1 -1.0553 1 -0.327534289912 1 0.736147279367 1 0.887321529793 1 6.57475853001e+13 1 0.0192926184905 1 0.325 1 0.00630256212419 1 0.093 1 0.0115 1 2
62.6636.1755 -0.00331338043577 0.844405871989 0.657143368437 0.785874226725 1.53079324087 0.775412903132 0.380951893933 0.654913196856 -0.583433333333 0.653231304957 1.58410174941 0.784055168616 0.77114554458 0.431971107925 -0.162315809545 0.750719212709 8.68459946052e+14 0.784936109156 0.026760268586 0.844320414504 0.375 0.819001945368 0.0145247501743 0.4375 0.116 0.789807226991 0.021 0.767634319034 2
62.6749.2315 -0.00687689957045 0.881509243134 0.341501695782 0.874877868041 0.205398668315 0.745424296961 0.363748415306 0.623667604045 -1.4891 0.743412731843 0.267055116329 0.736125176795 0.613761457067 0.834893372384 -1.33063753685 0.875989216966 1.84092026182e+14 0.652132782311 0.0548728938632 0.881479048997 0.207142857143 0.573182546447 0.0316569449211 0.360919011705 0.278 0.86407591468 0.021 0.756127112339 2
7.7180.314 -0.00792816847982 0.642412273684 1.15070020315 0.558835777684 -0.203994425667 0.836173784391 0.285863346241 0.75238691831 0.0485375 0.746970857643 -0.208741293287 0.835613277726 0.779853133605 0.865478204936 0.174636433656 0.809253135486 2.06830715107e+16 0.88180539253 0.053757474922 0.634611121548 0.316666666667 0.809958620578 3.38409475473 0.842657342657 0.368 0.679078556219 0.0345 0.890055384365 2
7.7662.182 -0.00694718962416 0.815076725237 0.771995796491 0.77201491106 -1.04412747172 0.659184112592 0.247321651805 0.75610862301 -0.612804545455 0.689036335443 -1.16829749187 0.676084688186 0.713186263113 0.831418582825 -0.0546497409236 0.782306967406 1.05390135171e+15 0.798256971782 0.049883063549 0.810367653094 0.290909090909 0.910773202393 0.96933665062 0.572217806527 0.26 0.878067166306 0.0325 0.763304509645 2
7.8387.210 -0.0134036951623 0.597197357717 0.929337939997 0.70460428917 0.947117050051 0.751896965668 0.331616067859 0.752738108006 0.5206 0.603292166 0.997869555862 0.742596852994 0.757413032095 0.657732753382 0.596134199583 0.641883360186 2.11448805314e+14 0.680281567609 0.0910342260953 0.600587052529 0.265217391304 0.760991457782 1.7771171928 0.766308298729 0.639 0.543025023433 0.06 0.704381257121 2
7.8389.147 -0.0196497874997 0.775893854014 0.342110370442 0.651426076837 0.423688543546 0.626876601951 0.352940399121 0.634623272016 -0.505877272727 0.84619874575 0.445216658821 0.631679578475 0.759413312712 0.775965858203 0.297325552813 0.74498250805 1.51127969851e+13 0.698480888386 0.13511283202 0.769835786817 0.381818181818 0.850574485059 2.90800995186 0.755693665235 0.593 0.408171660815 0.0995 0.721456773534 2
78.5860.310 -0.00783436246185 0.690142234843 1.14129603433 0.945925296082 1.71455881404 0.685502615215 0.307014097463 0.902451884269 -0.47197 0.904159291979 1.85943928209 0.673642885212 0.735822861645 0.761441570116 0.365741389252 0.931479664977 4.87632719748e+16 0.766026649462 0.0566311852318 0.682762233223 0.291666666667 0.910065842236 11.3224139893 0.397678901643 0.437 0.595344719684 0.0415 0.703336644354 2
78.6100.453 -0.00890238709985 0.78552663173 0.682740733687 0.914500427477 -1.09728398237 0.791048726869 0.343150669039 0.662792475343 -0.484535 0.856493817822 -1.19319280874 0.786792415774 0.733856767752 0.778492158336 -0.504011308884 0.638910759828 4.46256660147e+16 0.800259844591 0.0643882209905 0.785476821762 0.283333333333 0.618821092286 2.69490418158 0.873632657976 0.617 0.661650663654 0.0435 0.81019554499 2
78.6342.306 -0.0143109852158 0.813438661568 1.45522108776 0.846186200796 0.501157267341 0.771600102968 0.148597672609 0.818336847122 -1.05824074074 0.73973189269 0.597693863784 0.760665198497 0.669110933825 0.716909585618 1.54521004467 0.712830016505 2.75838514515e+14 0.837938114447 0.0996886268962 0.814841609092 0.196296296296 0.664253080191 7.82075671558 -0.0434782608696 0.596 0.716870073623 0.0375 0.753878499377 2
78.6827.881 -0.0491027249214 0.894718981926 0.633905393904 0.770324253032 0.520719148804 0.491798101039 0.559234386356 0.612541385884 1.55996785714 0.859043506453 0.528542604806 0.497406882477 0.786188051763 0.894013434901 1.75319231734 0.801701996951 8.70526047533e+12 0.757483316095 0.285016065339 0.892768506851 0.317857142857 0.868143665577 14.0759381659 -0.0416666666667 2.181 0.616502980115 0.1925 0.807512831017 2
79.4655.4750 -0.0175671029443 0.828496825886 0.658182206282 0.914038574166 -0.144309841769 0.917050012337 0.328335121164 0.964170703929 0.675380392157 0.8745912378 -0.166640266627 0.922670713645 0.691064987249 0.839532427247 -0.403705029258 0.90172976167 1.95893126598e+15 0.872054570794 0.104761693971 0.835028824472 0.286274509804 0.852013758188 13.1719949947 0.489071174539 0.665 0.821746790191 0.0565 0.907007741302 2
79.4656.3643 -0.0443930668531 0.797049504957 1.60834386637 0.781307744322 0.289311081466 0.838783210374 0.584173080088 0.723936151285 0.652244827586 0.786468987957 0.305106524155 0.843161968291 0.756687336166 0.933359272342 0.923538489065 0.83521442063 4.30879634503e+12 0.869810662037 0.281133026085 0.798684576219 0.331034482759 0.878519376384 34.5597427995 0.616842105263 1.629 0.910751946653 0.1475 0.724843089534 2
79.4772.148 -0.00526359428216 0.833437109193 0.915842099111 0.82389001788 0.529811455027 0.89854279294 0.335479447831 0.813178613112 -0.639798148148 0.633120553612 0.558174562572 0.894512567554 0.757450391798 0.945792263021 0.0533369212941 0.807116555194 1.19826331277e+17 0.464759595632 0.0386089416821 0.83433514829 0.324074074074 0.877184718975 12.2144311302 0.837300682475 0.255 0.862447543419 0.0265 0.820126665416 2
79.4898.216 -0.00648655910221 0.765920754424 1.08511899556 0.853702170251 0.145459421203 0.782762940234 0.304738238466 0.838410159246 -0.932522641509 0.911995503226 0.166026279532 0.787087757566 0.699146053547 0.906622918406 0.486037648328 0.877601877564 5.43284669589e+16 0.875722291563 0.0463407125536 0.766865178863 0.330188679245 0.890381348996 0.640591315065 0.918115480769 0.294 0.753631436509 0.03 0.739216916148 2
79.4900.413 -0.0087584838416 0.846713840379 1.63924646058 0.865340088825 -0.0875787933323 0.857600790879 0.135271529773 0.789882584778 0.00949423076922 0.732370354135 -0.104731112847 0.860688538379 0.667307690901 0.616199123841 0.600834478182 0.956963249686 3.71951913353e+16 0.872265447822 0.0576026112538 0.847179413343 0.259615384615 0.814583246495 25.7860212749 0.741597129805 0.506 0.85193561612 0.029 0.829093922226 2
79.5377.288 -0.00544129102041 0.627820406489 1.84568395182 0.926769744198 -0.0149114373024 0.719604861052 0.0960724716876 0.677817142494 0.532183928571 0.857380915231 -0.0155508080387 0.696003070919 0.765190267777 0.923018732184 -0.686294227198 0.918568604517 5.73918081166e+17 0.863893206193 0.0359391344778 0.626666682732 0.223214285714 0.894871791444 7.5249320051 0.869813370888 0.426 0.706497401299 0.016 0.707784277475 2
80.6708.5218 -0.00774406043774 0.949906477839 0.934548546811 0.955379333944 0.280860772741 0.889834387228 0.175399154173 0.832679743372 -1.16346603774 0.807997853884 0.318879700332 0.900876340385 0.70285721046 0.953683119857 0.642404948177 0.950229084358 2.57239222985e+16 0.850266716072 0.0560377746997 0.950156260456 0.332075471698 0.876528451909 8.81897271332 -0.0204081632653 0.303 0.931424324635 0.035 0.920648416138 2
80.7071.3521 -0.0240628903468 0.901786450556 1.35417966898 0.893717629208 -0.0875326316576 0.490221404917 0.189291243078 0.767642177903 1.92889818182 0.82368512076 -0.0909428993614 0.511797872151 0.768075798697 0.922577217164 1.2877539269 0.843963465394 4.54919194857e+15 0.866771476911 0.131350699513 0.912525370806 0.236363636364 0.904465680906 17.4531351019 -0.0196078431373 1.583 0.498797111939 0.072 0.856444376134 2
81.8519.234 -0.0123769526916 0.842188526719 1.38209364437 0.783594236196 -0.4094244154 0.672462805595 0.229142493726 0.763951206439 0.195905555556 0.771712259651 -0.483597793013 0.62289309451 0.675604165713 0.784819680312 0.542364939184 0.838266170648 1.89620542061e+15 0.871748275532 0.0827699428539 0.842171152483 0.3 0.822406279944 7.82209580546 0.895103563098 0.689 0.809190476565 0.0495 0.714890828649 2
81.8520.155 -0.00682850202867 0.899845280345 0.537789343117 0.866103400212 0.810309029426 0.840188630828 0.3240350189 0.751849071138 -0.709882857143 0.64317956822 0.850811348894 0.840530893038 0.760011730359 0.89494253102 0.30322436676 0.702016183132 6.8495029346e+15 0.706156097171 0.0496598127634 0.898986203984 0.351428571429 0.846146325398 0.613720488674 0.912429737109 0.281 0.896387395588 0.0355 0.88970112139 2
81.8756.399 -0.016593821397 0.565033920633 1.13225540742 0.730878628136 -1.37476680289 0.82394290553 0.32212041622 0.773701870285 0.369130555556 0.765523757087 -1.44714698123 0.798919282974 0.758087411257 0.782825656859 1.77563730852 0.849947619729 2.74637645102e+15 0.678868328356 0.105832719421 0.575253969446 0.252777777778 0.837221659906 4.389251684 0.911828792846 1.406 0.424280611913 0.0585 0.834884976993 2
81.8884.125 -0.00608244738963 0.603893503266 0.599567388494 0.473790231598 2.62186298263 0.702682734395 0.388180862549 0.583234863216 -0.625191428571 0.85899806676 2.54607191224 0.688078941705 0.821754739165 0.851362339854 -0.207167816582 0.759741688458 1.09231953263e+16 0.656775849807 0.0438471814992 0.601813748762 0.342857142857 0.662091348611 3.23227099399 0.564216738571 0.275 0.47927945617 0.0345 0.670103972274 2
81.8885.145 -0.00558121081993 0.763369991221 1.05053456472 0.729077663994 -0.439299476402 0.713636822952 0.324789069586 0.605878440789 -1.19107647059 0.64471487071 -0.437598455846 0.713556112684 0.801101963422 0.679196869498 0.32222998871 0.802949397913 1.9658644158e+16 0.584350027041 0.0388733795907 0.762759510058 0.291176470588 0.756200918195 7.2365445649 0.888879178711 0.261 0.740510389797 0.026 0.786976749502 2
81.9361.377 -0.0180484383371 0.619210980389 0.597115475232 0.778146096727 -0.098650876433 0.703208725932 0.344293567707 0.844100089302 0.8897 0.542777410541 -0.112094574442 0.696971004495 0.702294466844 0.788823246394 0.243996594845 0.788215100384 4.53864885033e+14 0.822049897434 0.104363590648 0.606763162228 0.327777777778 0.859745386376 34.8258707186 0.330878837131 0.621 0.83563658255 0.062 0.57123826562 2
81.9362.110 -0.0161704218312 0.623270309567 0.325426638197 0.761982183605 2.52425529652 0.79079998948 0.434579910123 0.583823582803 -0.465741176471 0.776423717638 2.44281221317 0.780758146725 0.824605229892 0.703835652873 0.466295184743 0.860732876387 2.053720514e+14 0.9170802819 0.109262161072 0.617761553533 0.420588235294 0.798966314797 1.01037545212 0.583911847102 0.563 0.576660545925 0.086 0.824587333843 2
9.4270.31 -0.00339220338001 0.584921682882 1.62870329541 0.795377372237 0.396212087038 0.753683172274 0.148852988846 0.690196678402 -1.79956086957 0.689809044118 0.475577028831 0.758626722378 0.664828673987 0.865737671593 -0.776459960359 0.421002032125 3.34338804738e+16 0.82148093526 0.0278109204162 0.584280243746 0.278260869565 0.895541253131 1.10182719696 0.138755980861 0.24 0.29399345167 0.017 0.819700676673 2
9.4512.139 -0.00701618241709 0.913750461374 1.01675396613 0.722385698818 2.07349992014 0.725146193806 0.313528600095 0.606799762732 -0.181942105263 0.789802405286 2.11516902773 0.705731540841 0.782279295215 0.672941232723 0.821475817101 0.77257137745 2.60914916012e+16 0.824977358489 0.0470534550074 0.910867511039 0.268421052632 0.544766616546 0.718236012425 0.884581806136 0.377 0.694977042517 0.0315 0.614723082215 2
9.4520.158 -0.0072629340418 0.671569161276 0.494853315208 0.528034750138 0.368393407383 0.638292697352 0.422141640443 0.680081177285 -1.93034102564 0.925599965581 0.34667853686 0.594492674984 0.847984250062 0.837221418745 -0.373207364985 0.528803931816 8.66481603791e+15 0.859247256702 0.0505656455505 0.673383291873 0.371794871795 0.853098829792 2.59778816911 0.769178647465 0.311 0.653207137302 0.0365 0.859646242869 2
1.3441.15 -0.029133555138 0.904850513845 1.10064714136 0.840415714046 90.2091199682 0.767109502812 0.401996304405 0.93326917887 0.244119565217 0.800239702911 96.4908185671 0.771721060231 0.746048989983 0.898267594937 -0.29028568441 0.776754027192 1.64910524114e+12 0.864807366217 0.28319588941 0.887404735434 0.423913043478 0.935059557924 1.52656218176 0.83163302035 0.955 0.957081271635 0.248 0.654215696923 3
1.3441.45 -0.0297419152745 0.923371761826 2.24868041777 0.847188773715 37.3574145862 0.947711288058 0.339340781136 0.914581986576 0.172981481481 0.907767956797 38.097828095 0.940572345454 0.782491242427 0.870181337937 -0.485930256623 0.933893764726 2.50524716992e+12 0.874258312629 0.24600871002 0.927095128658 0.340740740741 0.894067940774 4.92560287542 -0.0243902439024 0.763 0.944041678007 0.1795 0.910043946545 3
1.3443.26 -0.0185520332549 0.929265250457 2.10148571752 0.885050873105 18.948605051 0.935991148955 0.0476271852668 0.878969839771 0.248304878049 0.937697374564 19.500028211 0.917153345779 0.775434100256 0.918053426535 -0.310130551598 0.84167269158 1.17972057798e+13 0.856818239252 0.15299145385 0.930901854293 0.394308943089 0.878478507316 1.27838772767 0.767187134723 0.577 0.168597168598 0.1305 0.873948059914 3
1.3443.30 -0.0198330596553 0.934766619924 2.04718347148 0.878539692644 19.881349609 0.915501271203 0.0886221002823 0.942330701962 0.229579710145 0.882438702965 19.9494443382 0.913797323483 0.795276134967 0.820691864458 -0.119402403618 0.947011888235 1.75335647675e+13 0.860355820644 0.160450314918 0.935149843742 0.36231884058 0.913503151774 16.5677280076 0.505747126437 0.797 0.829556932035 0.131 0.953408894091 3
