Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
24.2741.38 -0.00397250259073 0.48477146093 0.889366513711 0.474382340737 -0.756749567476 0.646741325094 0.262539025875 0.381161878806 -1.13617 0.683663655205 -0.940193012518 0.628670260932 0.64230019454 0.631111169724 1.45092252394 0.702859508347 6.55655473663e+14 0.145104172614 0.0305230811811 0.482635968121 0.23 0.48288690476 0.0834755509383 1.0 0.167 0.666666666667 0.0155 0.712121212121 2
24.2853.51 -0.00305612957001 0.497556808337 1.61010033171 0.779800825266 -0.0620997376131 0.550136058777 0.112881573999 0.626494633929 -0.81096 0.514698257215 -0.0667558909448 0.545954378252 0.742340337517 0.406269260462 -1.86958865042 0.769717418085 7.10401922487e+15 0.155865723304 0.0214029616563 0.497730532334 0.2 0.562896825398 0.162201616638 0.41627828014 0.186 0.833333333333 0.0095 0.547619047619 2
24.2854.74 -0.0107661727879 0.659654322321 0.365503658909 0.71127865586 2.42962035256 0.357847743168 0.413903372966 0.588631953581 -0.6772 0.648271144276 2.56804820606 0.360596863995 0.754984675432 0.582151144595 -0.227838099327 0.420987982247 1.17648199334e+13 0.180138597891 0.0726072846053 0.659049110759 0.24 0.424642857143 0.0322079992593 1.0 0.409 0.601525821596 0.0325 0.355855855856 2
24.2854.92 -0.0124705076336 0.510662127994 0.115436963813 0.65145917515 0.280932390947 0.472494774987 0.463936362847 0.535709225285 0.124686666667 0.440649569358 0.268770018266 0.486139143683 0.834111071697 0.581594336238 -0.216408839045 0.532310663041 1.53368572438e+13 0.64696910939 0.0825097835702 0.514571889541 0.406666666667 0.501271599974 0.0467483000386 0.408806037077 0.278 0.59938366718 0.0645 0.387878787879 2
24.2862.82 -0.00301877840666 0.53702584153 1.9966594093 0.491396696452 -0.582604361923 0.656930019645 0.111901147656 0.310637613042 -0.194283333333 0.452310929051 -0.597121923697 0.656016743003 0.77859857822 0.710180940876 0.0488801010676 0.575580773686 3.76381158415e+15 0.214903041811 0.0214164718412 0.537073691235 0.275 0.561156580688 0.0946109978243 1.0 0.135 0.390625 0.012 0.541666666667 2
24.3105.48 -0.0101448584168 0.610843324747 0.112814229377 0.759007765355 3.38259660005 0.526357614184 0.450087138451 0.707099981953 -0.641433333333 0.614995886946 3.14485038751 0.532245608537 0.858327664032 0.609265911255 0.530209269573 0.543476399052 2.60094388022e+13 0.724683438384 0.0747801861564 0.607495929531 0.386666666667 0.598413682277 0.486604849913 0.214617142147 0.262 0.66649924661 0.0345 0.487836107554 2
5.4652.8060 -0.00530695934092 0.638319613919 1.64876323061 0.500990070225 -0.00789160634308 0.523212958904 0.121905637145 0.413876926116 0.0167710526316 0.505907318629 -0.00825732145241 0.516905300254 0.762656740212 0.684869817981 0.196299548414 0.738894803962 4.39584995297e+16 0.180944930232 0.0355851734391 0.645862363221 0.315789473684 0.662842430712 6.5433213081 0.381866919803 0.228 0.720445459737 0.022 0.741596638655 2
53.3362.75 -0.0153076828104 1.0 0.973516700884 1.0 1.63588841258 1.0 0.351586188376 1.0 -1.949725 1.0 1.76659207791 1.0 0.738958908263 1.0 0.898647014158 1.0 100891287549.0 1.0 0.104597396644 1.0 0.325 1.0 0.178369239837 1.0 0.543 1.0 0.0425 1.0 2
55.3367.61 -0.00853796026732 0.536764230345 0.168942580114 0.713799965865 0.473072065984 0.396674489749 0.445765146309 0.548944750695 -1.39190833333 0.5060084421 0.439427210921 0.398731719152 0.859099070956 0.56983322589 -0.328678741784 0.362931271762 2.12559515658e+13 0.521609406784 0.0619677329739 0.538888932775 0.458333333333 0.537071078431 0.05195844109 0.184853793052 0.2 0.616346153846 0.0435 0.455792682927 2
55.3488.113 -0.0147524385042 0.38898338025 1.30407152311 0.553559202231 1.39127558132 0.476127903224 0.259111150658 0.582200519257 -0.934808333333 0.286729545041 1.45742699613 0.506296634034 0.761779435159 0.584670311198 1.14809395811 0.577928501203 1.48993755403e+13 0.13930021701 0.102246446659 0.370112121445 0.2 0.621058362369 0.214712449165 0.377088110893 0.795 0.658031088083 0.059 0.508771929825 2
60.6984.54 -0.00422895450638 0.528623827096 1.95574571197 0.755019089276 0.218320786663 0.452980016338 0.125602579129 0.400036603914 0.61812 0.471966410236 0.213391762236 0.44637169838 0.816432583577 0.584540719967 -1.39199983311 0.819773526511 1.44309042679e+15 0.141574636675 0.0284333333341 0.529592483496 0.24 0.65446428571 2.32288037132 1.0 0.214 0.833333333333 0.014 0.416666666667 2
60.6990.36 -0.00252323024987 1.0 0.93338385226 1.0 -0.302147213556 1.0 0.257012299865 1.0 -1.0553 1.0 -0.327534289912 1.0 0.736147279367 1.0 0.887321529793 1.0 6.57475853001e+13 1.0 0.0192926184905 1.0 0.325 1.0 0.00630256212419 1.0 0.093 1.0 0.0115 1.0 2
62.6636.1755 -0.00331338043577 0.704944310961 0.657143368437 0.486533466681 1.53079324087 0.581904548503 0.380951893933 0.563019795926 -0.583433333333 0.495580390785 1.58410174941 0.541463167283 0.77114554458 0.491745026867 -0.162315809545 0.684311993033 8.68459946052e+14 0.153735494479 0.026760268586 0.70325209615 0.375 0.615136054419 0.0145247501743 0.625 0.116 0.755952380952 0.021 0.611111111111 2
62.6749.2315 -0.00687689957045 0.111385802022 0.341501695782 0.130020335444 0.205398668315 0.474093945463 0.363748415306 0.440486344926 -1.4891 0.442956043076 0.267055116329 0.448723742626 0.613761457067 0.2219586349 -1.33063753685 0.126314922542 1.84092026182e+14 0.357571153961 0.0548728938632 0.111547489977 0.207142857143 0.41878880266 0.0316569449211 0.35781959119 0.278 0.166019417476 0.021 0.546666666667 2
7.7180.314 -0.00792816847982 0.554561478837 1.15070020315 0.50233868126 -0.203994425667 0.556472312602 0.285863346241 0.558768676522 0.0485375 0.668145297885 -0.208741293287 0.574230003605 0.779853133605 0.599523462827 0.174636433656 0.701558957513 2.06830715107e+16 0.215446199778 0.053757474922 0.551220521641 0.316666666667 0.646061666137 3.38409475473 0.863636363636 0.368 0.637724550898 0.0345 0.76048951049 2
7.7662.182 -0.00694718962416 0.602296460222 0.771995796491 0.685359848062 -1.04412747172 0.402279150022 0.247321651805 0.658269133558 -0.612804545455 0.547371915514 -1.16829749187 0.385284542697 0.713186263113 0.642031656952 -0.0546497409236 0.616999261448 1.05390135171e+15 0.24851648612 0.049883063549 0.595919174311 0.290909090909 0.806814644502 0.96933665062 0.682073209782 0.26 0.80525030525 0.0325 0.688888888889 2
7.8387.210 -0.0134036951623 0.551292002768 0.929337939997 0.561974634239 0.947117050051 0.420078545649 0.331616067859 0.386075066765 0.5206 0.354698779707 0.997869555862 0.428268216969 0.757413032095 0.550863177773 0.596134199583 0.464137903529 2.11448805314e+14 0.379632907273 0.0910342260953 0.555991702079 0.265217391304 0.568801711966 1.7771171928 0.756547558425 0.639 0.60749560276 0.06 0.360446570973 2
7.8389.147 -0.0196497874997 0.293451108622 0.342110370442 0.510513513216 0.423688543546 0.545795769882 0.352940399121 0.593514067226 -0.505877272727 0.247249958368 0.445216658821 0.549006681163 0.759413312712 0.706685454827 0.297325552813 0.606797346537 1.51127969851e+13 0.533557794971 0.13511283202 0.298584066969 0.381818181818 0.401287446714 2.90800995186 0.758136064048 0.593 0.406746031746 0.0995 0.388349514563 2
78.5860.310 -0.00783436246185 0.539944917087 1.14129603433 0.859761683399 1.71455881404 0.391989115623 0.307014097463 0.751815598543 -0.47197 0.784524160483 1.85943928209 0.385027829645 0.735822861645 0.53619595126 0.365741389252 0.827817185317 4.87632719748e+16 0.354130147387 0.0566311852318 0.535221991195 0.291666666667 0.806554094304 11.3224139893 0.460010181366 0.437 0.562665958577 0.0415 0.487202380952 2
78.6100.453 -0.00890238709985 0.56866319589 0.682740733687 0.74987992156 -1.09728398237 0.494727235985 0.343150669039 0.46204642818 -0.484535 0.625791050142 -1.19319280874 0.497728482541 0.733856767752 0.543514529398 -0.504011308884 0.536287503389 4.46256660147e+16 0.386886038779 0.0643882209905 0.568202140052 0.283333333333 0.542107237194 2.69490418158 0.881795687043 0.617 0.682165318958 0.0435 0.324041811847 2
78.6342.306 -0.0143109852158 0.676444176094 1.45522108776 0.769441448936 0.501157267341 0.369250299555 0.148597672609 0.611306330938 -1.05824074074 0.46150156142 0.597693863784 0.382955077591 0.669110933825 0.576519930536 1.54521004467 0.587889260569 2.75838514515e+14 0.249704976002 0.0996886268962 0.679645703836 0.196296296296 0.5485718871 7.82075671558 1.0 0.596 0.671261930011 0.0375 0.595169082126 2
78.6827.881 -0.0491027249214 0.801781515451 0.633905393904 0.616985079475 0.520719148804 0.457333235223 0.559234386356 0.419393555335 1.55996785714 0.692491436483 0.528542604806 0.45947993775 0.786188051763 0.793280156024 1.75319231734 0.409736996572 8.70526047533e+12 0.27327110099 0.285016065339 0.79213681425 0.317857142857 0.430855326013 14.0759381659 1.0 2.181 0.676866319444 0.1925 0.289548022599 2
79.4655.4750 -0.0175671029443 0.708617029535 0.658182206282 0.811150780242 -0.144309841769 0.815561684799 0.328335121164 0.888416898923 0.675380392157 0.690160921094 -0.166640266627 0.83098230775 0.691064987249 0.566948993578 -0.403705029258 0.773434255504 1.95893126598e+15 0.208386216324 0.104761693971 0.71779428454 0.286274509804 0.70720762971 13.1719949947 0.648982858505 0.665 0.715056800351 0.0565 0.784194528875 2
79.4656.3643 -0.0443930668531 0.523579211761 1.60834386637 0.61055795164 0.289311081466 0.756915792343 0.584173080088 0.643675940056 0.652244827586 0.751090221817 0.305106524155 0.762031452472 0.756687336166 0.823991543914 0.923538489065 0.697917505555 4.30879634503e+12 0.167951734306 0.281133026085 0.523613648794 0.331034482759 0.723336953511 34.5597427995 0.72 1.629 0.782152886115 0.1475 0.610078740157 2
79.4772.148 -0.00526359428216 0.361678388029 0.915842099111 0.315857569014 0.529811455027 0.676533148852 0.335479447831 0.382944483294 -0.639798148148 0.571326253047 0.558174562572 0.682164592306 0.757450391798 0.73503017551 0.0533369212941 0.62094005101 1.19826331277e+17 0.469989467022 0.0386089416821 0.35830270718 0.324074074074 0.704818373386 12.2144311302 0.169864949064 0.255 0.57008 0.0265 0.469090909091 2
79.4898.216 -0.00648655910221 0.697684177129 1.08511899556 0.781810699366 0.145459421203 0.646445416378 0.304738238466 0.741397746069 -0.932522641509 0.790678019784 0.166026279532 0.653756637449 0.699146053547 0.735366945004 0.486037648328 0.702962405519 5.43284669589e+16 0.182272072785 0.0463407125536 0.698327241664 0.330188679245 0.788816626237 0.640591315065 0.791232047459 0.294 0.661147477859 0.03 0.626822157434 2
79.4900.413 -0.0087584838416 0.72687669759 1.63924646058 0.651678590109 -0.0875787933323 0.650618274265 0.135271529773 0.678610765584 0.00949423076922 0.574019367688 -0.104731112847 0.649978591197 0.667307690901 0.541764541132 0.600834478182 0.864820262636 3.71951913353e+16 0.2334866675 0.0576026112538 0.727828280383 0.259615384615 0.716594468103 25.7860212749 0.582638128826 0.506 0.815936426117 0.029 0.646875 2
79.5377.288 -0.00544129102041 0.650007527915 1.84568395182 0.805187637316 -0.0149114373024 0.558113924836 0.0960724716876 0.582875258724 0.532183928571 0.767722442979 -0.0155508080387 0.558456422567 0.765190267777 0.803628155682 -0.686294227198 0.754952434644 5.73918081166e+17 0.219783881702 0.0359391344778 0.649556781891 0.223214285714 0.688800212409 7.5249320051 0.139050835501 0.426 0.595731854353 0.016 0.594405594406 2
80.6708.5218 -0.00774406043774 0.83107931496 0.934548546811 0.905775780201 0.280860772741 0.773909370156 0.175399154173 0.679323592796 -1.16346603774 0.678892046207 0.318879700332 0.768271204669 0.70285721046 0.44577746474 0.642404948177 0.87485438891 2.57239222985e+16 0.246724449938 0.0560377746997 0.833301297011 0.332075471698 0.776787288549 8.81897271332 1.0 0.303 0.87232750243 0.035 0.851375332742 2
80.7071.3521 -0.0240628903468 0.664906778552 1.35417966898 0.749834757618 -0.0875326316576 0.52154314338 0.189291243078 0.602301658854 1.92889818182 0.606210968349 -0.0909428993614 0.527147946397 0.768075798697 0.818919348361 1.2877539269 0.695796036391 4.54919194857e+15 0.204627086855 0.131350699513 0.705004014737 0.236363636364 0.7560094208 17.4531351019 1.0 1.583 0.352941176471 0.072 0.713198712321 2
81.8519.234 -0.0123769526916 0.754411906503 1.38209364437 0.730282877407 -0.4094244154 0.572756226046 0.229142493726 0.669763046401 0.195905555556 0.662585234279 -0.483597793013 0.547438230822 0.675604165713 0.62056106187 0.542364939184 0.694225985094 1.89620542061e+15 0.183256306681 0.0827699428539 0.75646687507 0.3 0.735665288823 7.82209580546 0.873659895411 0.689 0.754890267176 0.0495 0.558333333333 2
81.8520.155 -0.00682850202867 0.468901769511 0.537789343117 0.591574131669 0.810309029426 0.378810616668 0.3240350189 0.555330968083 -0.709882857143 0.506862426064 0.850811348894 0.380819394535 0.760011730359 0.768042414379 0.30322436676 0.603777027606 6.8495029346e+15 0.319905275893 0.0496598127634 0.460489367535 0.351428571429 0.633652712818 0.613720488674 0.881923418915 0.281 0.7835211815 0.0355 0.696774193548 2
81.8756.399 -0.016593821397 0.427164206483 1.13225540742 0.313677245771 -1.37476680289 0.226530016909 0.32212041622 0.302932577844 0.369130555556 0.42277977101 -1.44714698123 0.242801094926 0.758087411257 0.603896175981 1.77563730852 0.76820281498 2.74637645102e+15 0.403201756241 0.105832719421 0.422575410947 0.252777777778 0.652167484134 4.389251684 0.912840781009 1.406 0.37046471173 0.0585 0.2734375 2
81.8884.125 -0.00608244738963 0.419620990789 0.599567388494 0.484582787919 2.62186298263 0.350352100981 0.388180862549 0.515112878492 -0.625191428571 0.62237420167 2.54607191224 0.363540420799 0.821754739165 0.651290686489 -0.207167816582 0.695814302205 1.09231953263e+16 0.462684260206 0.0438471814992 0.420989351201 0.342857142857 0.437265475374 3.23227099399 0.6855824279 0.275 0.506451612903 0.0345 0.39601921757 2
81.8885.145 -0.00558121081993 0.36721528843 1.05053456472 0.524301418554 -0.439299476402 0.543210374705 0.324789069586 0.44811809593 -1.19107647059 0.588404215561 -0.437598455846 0.537575567839 0.801101963422 0.397269047765 0.32222998871 0.651270308927 1.9658644158e+16 0.485604634143 0.0388733795907 0.368554171258 0.291176470588 0.614977768257 7.2365445649 0.887067926071 0.261 0.346902654867 0.026 0.312903225806 2
81.9361.377 -0.0180484383371 0.477620180629 0.597115475232 0.583386820221 -0.098650876433 0.615286972634 0.344293567707 0.775874549269 0.8897 0.527166261754 -0.112094574442 0.605391899449 0.702294466844 0.448700973735 0.243996594845 0.440076222566 4.53864885033e+14 0.305495689222 0.104363590648 0.480587872918 0.327777777778 0.714717985591 34.8258707186 0.578714738187 0.621 0.361384514436 0.062 0.533234126984 2
81.9362.110 -0.0161704218312 0.407002207277 0.325426638197 0.606742592965 2.52425529652 0.25184442723 0.434579910123 0.441830038434 -0.465741176471 0.604035358769 2.44281221317 0.259120451465 0.824605229892 0.516902518015 0.466295184743 0.657172066644 2.053720514e+14 0.834112936355 0.109262161072 0.409707420576 0.420588235294 0.401028766776 1.01037545212 0.562858681987 0.563 0.590820165538 0.086 0.266404199475 2
9.4270.31 -0.00339220338001 0.548554394279 1.62870329541 0.635092419251 0.396212087038 0.680871711842 0.148852988846 0.486133000034 -1.79956086957 0.568213477858 0.475577028831 0.679864630483 0.664828673987 0.726551196615 -0.776459960359 0.465957224269 3.34338804738e+16 0.209266052518 0.0278109204162 0.548436290471 0.278260869565 0.770166124409 1.10182719696 0.526315789474 0.24 0.418045112782 0.017 0.648026315789 2
9.4512.139 -0.00701618241709 0.629122611809 1.01675396613 0.58909787524 2.07349992014 0.37440452211 0.313528600095 0.410546091994 -0.181942105263 0.444225943263 2.11516902773 0.400153059446 0.782279295215 0.42187980188 0.821475817101 0.674741863346 2.60914916012e+16 0.302917517186 0.0470534550074 0.606256688834 0.268421052632 0.482109343701 0.718236012425 0.867815091526 0.377 0.759021255561 0.0315 0.43025210084 2
9.4520.158 -0.0072629340418 0.327136708336 0.494853315208 0.46992980786 0.368393407383 0.450728475858 0.422141640443 0.375293887513 -1.93034102564 0.801568294365 0.34667853686 0.450015106314 0.847984250062 0.643172343768 -0.373207364985 0.446743094753 8.66481603791e+15 0.752871766664 0.0505656455505 0.325847436315 0.371794871795 0.569877673318 2.59778816911 0.778405790669 0.311 0.296918767507 0.0365 0.230434782609 2
1.3441.15 -0.029133555138 0.706589119117 1.10064714136 0.665872603424 90.2091199682 0.700310300466 0.401996304405 0.818731737944 0.244119565217 0.666373768151 96.4908185671 0.702016221293 0.746048989983 0.73095017103 -0.29028568441 0.669125838718 1.64910524114e+12 0.211978392578 0.28319588941 0.704958085782 0.423913043478 0.798368805892 1.52656218176 0.195643848678 0.955 0.915584415584 0.248 0.574991901523 3
1.3441.45 -0.0297419152745 0.829087991525 2.24868041777 0.68635906974 37.3574145862 0.813812027107 0.339340781136 0.798198469797 0.172981481481 0.681230597557 38.097828095 0.852641543899 0.782491242427 0.692682425285 -0.485930256623 0.668107210212 2.50524716992e+12 0.194724547034 0.24600871002 0.836556296039 0.340740740741 0.724596590819 4.92560287542 1.0 0.763 0.859119038952 0.1795 0.76737804878 3
1.3443.26 -0.0185520332549 0.673607136976 2.10148571752 0.741772977073 18.948605051 0.826022966864 0.0476271852668 0.742024344191 0.248304878049 0.822477700541 19.500028211 0.800925293093 0.775434100256 0.767028823085 -0.310130551598 0.736866642148 1.17972057798e+13 0.213988749139 0.15299145385 0.681545757852 0.394308943089 0.795290799178 1.27838772767 0.752894619098 0.577 0.540540540541 0.1305 0.780227596017 3
1.3443.30 -0.0198330596553 0.858842874605 2.04718347148 0.723471908037 19.881349609 0.840612398354 0.0886221002823 0.896274257984 0.229579710145 0.729084655698 19.9494443382 0.843478176112 0.795276134967 0.654777286617 -0.119402403618 0.817854206022 1.75335647675e+13 0.203956600937 0.160450314918 0.859233081263 0.36231884058 0.810764827613 16.5677280076 0.666666666667 0.797 0.734059725585 0.131 0.85534591195 3
1.3447.36 -0.0286384336956 0.830526743403 1.75678906468 0.648636028475 24.8537167961 0.781546066781 0.197448844622 0.851377646307 0.342376940133 0.813784742399 26.489864325 0.754437071144 0.748711498103 0.815972378402 -0.434071390517 0.667762925261 3.14653652821e+13 0.201910757818 0.222779518716 0.827945246441 0.354767184035 0.813372694911 2.42420324549 0.452468446714 0.785 0.58189514816 0.174 0.65250965251 3
