Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
77.7551.3853 -0.0546858234825 0.413234868053 2.0168432032 0.62210359759 0.223709448781 0.67034354785 0.201465343555 0.283052363933 0.0298993506494 0.420916087854 0.23237620224 0.69438871104 0.768237618167 0.413097661236 0.886299736995 0.711696675619 1.59693960949e+13 0.231702994017 0.223650281279 0.412079912016 0.314935064935 0.392568008956 161.267851094 1.0 1.445 0.269650411935 0.123 0.451612903226 8
78.5855.788 -0.0130003752194 0.701547729919 1.2078145357 0.526960560242 0.692396269478 0.446293184094 0.22652927197 0.423829957939 -0.0429270833333 0.60200324195 0.740475994365 0.439387912656 0.746185193374 0.709397434174 0.923788000983 0.681434792478 1.85679579948e+13 0.22930468221 0.0731922479059 0.696118479416 0.25 0.50019450278 0.823690292441 0.85 0.48 0.828323699422 0.0395 0.591666666667 8
82.8403.551 -0.0229282165959 0.632595389926 1.92250002541 0.647896918664 0.40736541006 0.559460895792 0.134065158719 0.767422978927 0.109431818182 0.540584142345 0.468969122062 0.57406491907 0.693174842297 0.617751809242 -2.25421939734 0.57628901349 5.94043899481e+13 0.208860062485 0.124704225134 0.634309741198 0.210227272727 0.683085433762 1.04941890674 0.667962474411 1.084 0.611111111111 0.053 0.53431372549 8
9.4641.568 -0.018585940398 0.547672854474 1.99866857868 0.419276371393 0.16638306494 0.353691147889 0.144339818761 0.530016022096 0.079494949495 0.779748822081 0.170343083931 0.350384833565 0.77944864422 0.581702760379 -0.0267479151858 0.641849232922 9.16816330426e+13 0.245534436028 0.0969823756804 0.564688244254 0.227272727273 0.456430976736 2.5186507687 0.680605787227 0.733 4.4408920985e-16 0.0475 0.767361111111 8
9.4882.332 -0.0145646277742 0.762376808225 1.44077070229 0.773635752378 0.634965022957 0.701164013849 0.210460056893 0.476672167187 0.0865217391304 0.778772837268 0.648427167037 0.717836627425 0.781432540273 0.678474088247 -0.0107292875422 0.660627459129 1.80820356449e+14 0.189020516916 0.0810942291547 0.756336906121 0.280193236715 0.581546067532 2.9649939429 0.646027744331 0.61 0.644822841417 0.051 0.767206477733 8
9.5239.505 -0.0334006996438 0.73416250892 1.78788055629 0.241156698714 0.163441262197 0.469461443384 0.317838439789 0.703930989373 0.19719047619 0.758308341895 0.38873226765 0.496588436347 0.335516596093 0.321198244736 -4.64991503153 0.729277946978 1.27001868783e+14 0.178099254683 0.171032895004 0.73207371237 0.1 0.441880977357 12.7846010212 0.583424564671 2.572 1.0 0.0595 0.414215686275 8
9.5484.258 -0.0208233448913 0.521789269016 1.37446252181 0.682003851732 0.323568444875 0.548740378459 0.213414542994 0.599647281892 0.162125 0.683197250435 0.445064982671 0.524113084038 0.580157121012 0.524016618461 2.47053558942 0.517730766704 3.13049207892e+12 0.324884908824 0.116082812273 0.521535881374 0.113636363636 0.658112230521 1.82344239885 0.736964304283 0.721 0.610469380271 0.035 0.392361111111 8
1.3321.195 -0.0536981643802 0.831197363239 1.87440782907 0.50391414528 0.565799713195 0.849917096213 0.163023439094 0.700020869514 -0.24825 0.618767228274 0.632193292604 0.855050249442 0.714193232374 0.67015676995 0.938276666288 0.607442331851 11532249691.4 0.28939942458 0.252250707054 0.834242193966 0.4 0.639963159316 11.2798917147 0.384129043809 1.249 0.850836120401 0.1565 0.637639090469 9
1.3442.1051 -0.0540822748477 0.641509591043 2.28459092796 0.729227197996 1.6897713763 0.69128152273 0.186359581598 0.867030104986 0.0707391304348 0.81827058177 1.85476096009 0.625847781791 0.727014201453 0.64771075962 -0.22287908811 0.527674702325 177067668794.0 0.175099491632 0.271598049081 0.648107694786 0.355072463768 0.723861394047 29.6069961107 1.0 1.553 0.477403358503 0.18 0.691944146079 9
1.3442.1107 -0.0642888768811 0.694223220022 2.20686906741 0.673478861842 1.63835780215 0.495548983515 0.184433582588 0.790761096332 0.0818695652174 0.643653523673 1.85018046796 0.534994367447 0.706638919154 0.704436342614 0.191647096997 0.704623400124 134562981040.0 0.180377119371 0.310596801086 0.689118544962 0.297101449275 0.721815739932 64.9035928975 1.0 1.875 0.631578947368 0.192 0.706578947368 9
1.3442.1388 -0.0832430112744 0.706316010055 2.00457020579 0.609286171704 2.21896699306 0.480140891686 1.03667707385 0.807557784417 0.183253623188 0.833219984175 2.70153345922 0.462452933596 0.655455757698 0.587575876986 -0.598462039729 0.703171618136 33224307345.3 0.204393361591 0.402899190619 0.711947896208 0.268115942029 0.708897153978 36.7716784436 1.0 1.767 1.0 0.258 0.73233542572 9
1.3442.503 -0.0319716910417 0.610178345146 1.8080659159 0.692174344572 1.19571684778 0.635436279956 0.273017876885 0.736125160532 0.0387463768116 0.732752376492 1.21324816348 0.597594144171 0.786468979105 0.763967920827 0.578732551145 0.591867530199 1.68165743353e+12 0.172445622498 0.175897586881 0.609128822361 0.289855072464 0.611573491528 14.9343490004 1.0 1.083 0.803999245425 0.1235 0.731578947368 9
1.3443.1313 -0.0561139093401 0.731280492456 2.10124968656 0.605767173882 1.24926824606 0.577193304731 0.0813046043172 0.615389111205 0.180643939394 0.783914984109 1.50400573284 0.591420121206 0.662840598667 0.637608572792 -0.235376484254 0.373932412836 188256250332.0 0.206212185205 0.270903925817 0.72717203964 0.325757575758 0.645213990295 45.2007164822 1.0 1.673 5.55111512313e-16 0.185 0.6928721174 9
1.3443.1335 -0.0642085662133 0.630975608732 1.75156781786 0.563137704074 1.65576670687 0.553335780204 0.437589337894 0.629332030165 0.0663174603175 0.763768045722 2.45189645044 0.623850477175 0.538889736492 0.702126430646 -0.670311479524 0.717791950747 68456821199.8 0.223722067135 0.313877970424 0.620875567487 0.269841269841 0.526467086131 5.46001412625 0.823529411765 1.395 0.529411764706 0.173 0.702338766832 9
1.3444.1187 -0.0297142869751 0.607768814469 1.97641628414 0.527288314466 1.35761238002 0.617403372696 0.21921897493 0.8533985883 0.027626984127 0.657745391306 1.40322086508 0.647538871137 0.772062835022 0.638795672098 0.577625051343 0.70602409349 1.14199315662e+12 0.224012760019 0.15490883197 0.608474072868 0.365079365079 0.713376026377 3.89825095362 0.845762558625 0.682 0.782765737874 0.1085 0.652249134948 9
1.3444.1268 -0.0346152141714 0.663176368949 2.24690947535 0.545172934508 1.25839637814 0.696442845032 0.258322806862 0.635462574921 -0.0936666666667 0.751603396291 1.21519665877 0.717504749439 0.826368557311 0.789573995007 0.238523151831 0.508644517071 263694811052.0 0.200503722181 0.180952185921 0.666232515213 0.333333333333 0.683394063493 4.66669882288 0.882352941176 0.846 0.560371517028 0.136 0.491108071135 9
1.3445.1179 -0.0492246204761 0.680547745479 1.92400928484 0.598120295292 1.51943374734 0.565636229174 0.214223798328 0.50584919782 0.05845 0.615962703166 1.76417512674 0.592334137103 0.687294652325 0.625405803217 -0.0346607293396 0.537942842992 133324292206.0 0.195278943468 0.250824053636 0.686771694046 0.341666666667 0.563130321441 21.7260108697 1.0 1.216 0.627619893428 0.1535 0.816891891892 9
1.3445.1197 -0.0539830960313 0.814875725804 1.63777438896 0.740806847721 0.956242131058 0.703943117053 0.120865347859 0.687806827591 -0.0443571428571 0.624926525084 1.01296323693 0.702428860225 0.753315809262 0.681602152502 -2.39950214714 0.761473828235 882400336571.0 0.23700366186 0.267269451577 0.823755968991 0.238095238095 0.456023573189 15.2903870325 0.882352941176 2.411 0.849132009492 0.1545 0.631221719457 9
1.3445.1369 -0.0776051853795 0.684362250175 1.78224692409 0.775734423379 0.657931294308 0.684750362303 0.441379619342 0.385140965892 0.084652173913 0.696501288768 0.705146748029 0.682848816113 0.744567246925 0.711565749997 -0.933735281473 0.42674643568 126786189583.0 0.16263691099 0.381678610032 0.681804185111 0.210144927536 0.670194348781 30.8741429071 1.0 3.079 0.0526315789474 0.17 0.529956967891 9
1.3446.1877 -0.0506623578015 0.545221377261 2.34209677275 0.914843802639 1.46090029453 0.604866891064 0.236157347615 0.838227276451 0.0357066115702 0.735954158396 1.5948929472 0.724973819277 0.730957169935 0.623613008521 0.388345767859 0.808579685584 6.02630254968e+12 0.167244460298 0.251308741737 0.543735382017 0.252066115702 0.837201001253 55.9489161871 0.835540636681 2.193 0.924668495656 0.1345 0.635555555556 9
1.3446.2073 -0.0480102310911 0.706403601519 2.29362320462 0.551475159228 1.52806223979 0.6232549457 0.289326587878 0.631393820909 0.0143593073593 0.656797012581 1.5663114981 0.666383757888 0.778512874885 0.648666659249 1.39582305488 0.513392426445 9.37997769717e+12 0.1789094941 0.228057534652 0.708552099281 0.341991341991 0.621289477573 14.0655923107 1.0 1.924 1.0 0.164 0.633776091082 9
1.3447.1254 -0.0392596760384 0.591004205121 2.07826300176 0.492185616285 1.05447936324 0.761439828456 0.148542586793 0.645664228813 0.134666666667 0.302785949996 1.06229425331 0.765208438657 0.792129421056 0.754927442476 0.738318644386 0.42584042986 479205831044.0 0.23800217189 0.175616008953 0.603313628922 0.314285714286 0.479985701161 6.35061618701 0.823529411765 0.994 0.413250773994 0.105 0.631878557875 9
1.3449.1327 -0.0823354362267 0.846375971509 1.72688992559 0.331284990457 3.43798858197 0.733072309091 0.230204401199 0.647571777107 -0.0246090909091 0.71188081896 4.28637958824 0.757614687174 0.640054113719 0.686426010484 -0.602460665491 0.830253384312 205795631446.0 0.215792090646 0.398906206471 0.833527906151 0.286363636364 0.560607276425 10.1292687628 0.888888888889 1.688 0.944444444444 0.2565 0.781179138322 9
1.3449.1459 -0.0842977415159 0.702114620337 1.63106294074 0.639889083616 1.69014790011 0.571450938431 0.564760796219 0.690572444011 0.0514494949495 0.796754214912 2.11892714806 0.571696033475 0.636519299649 0.515139064317 -0.448925308738 0.693754354045 189903294359.0 0.206251595294 0.377945092371 0.714681898967 0.292929292929 0.520278530113 8.85245901829 0.444444444444 1.66 0.704809286899 0.2385 0.786885245902 9
1.3562.1159 -0.0443822503747 0.551451249632 1.85399345965 0.7309525682 0.802548978823 0.679576521848 0.489453017266 0.809059344138 0.141787878788 0.822208558352 0.909787578616 0.614014974065 0.703938040213 0.718012992128 0.441204340979 0.685986727894 496469812216.0 0.208843868061 0.210982122719 0.562970142242 0.310606060606 0.611366910065 14.3007121988 0.944444444444 1.137 0.79898989899 0.137 0.553819444444 9
1.3562.1596 -0.0435567422721 0.509818551432 2.13891801274 0.778083939946 0.825789482138 0.712849020247 0.263058620622 0.502921960257 -0.130789855072 0.764087830582 0.842196085683 0.695974549145 0.782454368939 0.482435886472 0.196899660639 0.740962965235 1.06169107354e+12 0.140176178992 0.210353183632 0.496416596941 0.217391304348 0.760931662953 10.9713282624 1.0 1.555 0.739910730891 0.1175 0.427244582043 9
1.3562.798 -0.0325046726382 0.768750295177 2.13161495422 0.709364787971 1.53942601011 0.591031308505 0.358813475363 0.827703824039 0.071696969697 0.788022429346 1.57901147347 0.596502394396 0.777994319045 0.684224104729 -0.0410808654812 0.50213791131 971953583534.0 0.198054883887 0.170002885363 0.763256805948 0.325757575758 0.567975970803 28.8692027221 1.0 0.84 0.686540198735 0.113 0.60101010101 9
1.3563.1109 -0.0426479472477 0.603810334732 1.92282490013 0.682615259322 1.11121274856 0.556888594294 0.247515875641 0.85043855467 0.0678188405797 0.709163580625 1.11263506588 0.584541953669 0.796979890839 0.571570063256 0.743321245402 0.586058313024 533176741738.0 0.173899658495 0.21601988793 0.600094927241 0.376811594203 0.732466090393 18.2846865761 1.0 1.01 0.722961249277 0.158 0.683591331269 9
1.3563.1182 -0.0566410189536 0.673014120489 1.99551377691 0.59633801133 0.879113875285 0.71253633565 0.350312219189 0.471510169812 0.0586287878788 0.61520150208 0.873487287329 0.719374648031 0.803140334902 0.36049213788 -1.38560277217 0.586597567681 737502749004.0 0.211665065575 0.280273922037 0.672576530225 0.166666666667 0.487470232335 11.969422655 1.0 2.715 0.944444444444 0.1655 0.718106995885 9
1.3564.1177 -0.0331705512875 0.743622068796 2.27524287707 0.656053577304 0.953492762047 0.72849632186 0.423935331269 0.751477201919 0.0710378787879 0.566278633094 1.11202341696 0.655496906266 0.684236691882 0.494042243414 -0.166432889867 0.51045505361 1.22258236215e+12 0.211101706734 0.169994049507 0.741165034766 0.295454545455 0.627706582989 35.6444578185 -4.4408920985e-16 1.001 1.0 0.1045 0.653439153439 9
1.3564.1324 -0.0466885298091 0.75676508291 2.04893624833 0.520543161724 1.45655820843 0.624550871091 0.505766614785 0.629497786647 0.138121212121 0.793923142734 1.69627614156 0.497952625011 0.68522655118 0.459382407979 -0.107897181558 0.754459247236 233871479511.0 0.224765242256 0.22911370271 0.747190734377 0.356060606061 0.662254494908 16.6968416869 1.0 0.971 1.0 0.171 0.575854700855 9
1.3564.441 -0.0274650086528 0.628847484179 1.4135477354 0.790997154205 1.36169903897 0.735588722558 0.193366284618 0.730239102132 0.278958333333 0.771502912782 1.44589355467 0.657254807166 0.75153238604 0.522643395583 -0.297979478793 0.700994957402 2.11373304162e+12 0.169166178472 0.152770486776 0.633930515543 0.319444444444 0.563061115007 14.7857573974 1.0 0.769 1.0 0.088 0.50987654321 9
1.3564.981 -0.0601398244346 0.758317134695 2.15305746923 0.749160287607 2.63955879746 0.712376277523 0.222632377703 0.802842060798 0.0895681818182 0.534027322605 3.34056259272 0.695771754619 0.630542868726 0.570076335776 -0.488139237656 0.644782481047 95623503115.4 0.224583825534 0.298420642915 0.753618401856 0.295454545455 0.596415237295 14.2878628386 0.120231592677 1.321 0.675338036449 0.1495 0.64701897019 9
1.3565.579 -0.0432532862912 0.614796458994 2.09627894467 0.881414540387 1.40917275297 0.54047479486 0.220929606976 0.605010794712 -0.347608695652 0.658627869607 1.60966749723 0.625843384904 0.698603816509 0.679901950008 -0.153622166808 0.858461787489 299341103569.0 0.179764441801 0.236154167121 0.61566092435 0.31884057971 0.518559763205 15.1018320727 0.526315789474 1.145 0.796338672769 0.159 0.837719298246 9
1.3566.1641 -0.0941847813951 0.731601243959 2.03181483313 0.523377942688 2.57039449578 0.411779152992 0.430512825954 0.761534033743 0.10547826087 0.802531920932 3.66429207123 0.35342772724 0.559773830185 0.386812634955 -0.527962253723 0.533881011189 28896528187.6 0.177279984992 0.439962366338 0.726687902209 0.297101449275 0.552222962079 38.1829470013 1.0 2.418 0.411394039564 0.316 0.753647733194 9
1.3566.1773 -0.0781633345174 0.592058544382 2.03507339077 0.808091701954 0.995820133486 0.634087773756 1.15424364737 0.6328622752 0.1735 0.812051375379 1.28451774251 0.631416504306 0.618648104441 0.797909816121 -0.0998685056559 0.802425355427 79540134943.6 0.181208644925 0.353408153808 0.536955761503 0.297101449275 0.694786032262 7.49372400658 1.0 2.218 0.894736842105 0.2495 0.611205432937 9
1.3566.826 -0.0604138340839 0.795012157972 1.9683209467 0.564505454738 2.66470896275 0.697965740572 0.5976333766 0.673717340228 0.0465434782609 0.765426191106 3.40605196645 0.61290150047 0.624311599828 0.559097280058 -0.593681876829 0.451560028975 96660507583.1 0.201156706289 0.302799827587 0.779533685938 0.246376811594 0.685875883946 28.8674311092 1.0 1.26 0.894736842105 0.2 0.587969924812 9
1.3567.2570 -0.0793967459838 0.754255190661 1.84006660927 0.6324639595 0.957236168322 0.623688076657 0.782238612853 0.530929916202 0.292510822511 0.806314260529 0.962922042881 0.632824086849 0.793287959257 0.700075074688 -0.520233399332 0.68168968345 816067447822.0 0.20156888855 0.330712881478 0.736540176552 0.268398268398 0.781207919165 30.6557377115 0.117647058824 2.137 0.764705882353 0.227 0.863131079203 9
1.3568.1480 -0.0421832902293 0.54504833807 2.15481709139 0.642220822481 1.61979106005 0.795941216432 0.296046320381 0.459040423382 -0.206952380952 0.575045231446 1.63647596559 0.813309641327 0.78986388624 0.649808904356 0.932614663935 0.489673350714 5.66260398359e+12 0.21287436771 0.207964533889 0.532748867584 0.376623376623 0.615299911995 11.6393442648 0.172389450687 1.322 0.363186370439 0.126 0.704643962848 9
1.3568.742 -0.0173064265736 0.742569738186 2.44287137226 0.838896820667 2.0204224259 0.781827215775 0.104972363413 0.596725329498 -0.225867768595 0.628095186357 1.99246083485 0.794636893306 0.809198889969 0.395106940001 -0.0534291019658 0.667283791943 8.98979029138e+13 0.19796379765 0.0997897853072 0.738684751953 0.342975206612 0.750847498373 3.31322055826 1.0 0.618 0.388888888889 0.0785 0.472222222222 9
1.3568.998 -0.0391216714816 0.712138020755 1.55217342289 0.645143471661 1.20708164583 0.670647056397 0.199745687787 0.847447478411 0.0957748917749 0.749095269933 1.2736132756 0.660590945089 0.756313687857 0.65464589564 0.0810972416673 0.536590884693 1.09339102573e+13 0.194761368288 0.197150530311 0.707218199752 0.298701298701 0.762997143248 12.9659155844 0.896343434358 1.852 0.85103750238 0.132 0.586015538291 9
1.3570.1180 -0.061347275921 0.4219500231 1.95751809758 0.773947319144 0.847225703026 0.735365165138 0.159242927184 0.421313886994 0.18847826087 0.376453337528 0.974888315817 0.569474738886 0.693501091403 0.552263932136 -0.935823295572 0.30924983626 1.45806303397e+12 0.20201352894 0.303872617638 0.402668507075 0.246376811594 0.594714834792 98.647028579 0.11743039877 2.516 0.319255547602 0.173 0.657894736842 9
1.3570.930 -0.0620779753226 0.660443687638 1.93075424517 0.610730144074 3.61862830936 0.554122352112 0.463782858723 0.817676270511 0.0336086956522 0.643757718842 4.65803611116 0.700868385443 0.619931945987 0.579929955557 -0.562158671396 0.733111216516 189352410834.0 0.197421794648 0.310500537352 0.651716385842 0.242236024845 0.721853739528 7.3770491819 0.594488007688 1.563 0.774300616406 0.188 0.679197994987 9
1.3571.1343 -0.0838928294982 0.784440017099 1.85651940608 0.7570713231 3.27324388922 0.537587218914 0.438288794083 0.613471217215 0.0467818181818 0.435113528542 4.56786555338 0.682759555318 0.57183132758 0.700819494497 -0.491280856059 0.730665345807 263188849911.0 0.184460540471 0.400809051528 0.79464021812 0.254545454545 0.842237043355 9.01639344455 0.848875762898 2.294 0.532152230971 0.261 0.644524959742 9
1.3571.877 -0.0513308567513 0.742976305554 1.74240725558 0.74348421096 3.31365542319 0.663319176168 0.187250616774 0.759703279819 0.0270090909091 0.577803395704 3.95841679145 0.723893823696 0.668018848703 0.74766489697 -0.560775248467 0.29929025686 1.2983237918e+12 0.216415397814 0.263804672102 0.759069715891 0.263636363636 0.731090710273 22.6229508245 0.226788553167 1.531 0.537634408602 0.163 0.649362477231 9
1.3571.965 -0.0312559168941 0.696094544163 2.20625213569 0.843617338745 1.65704317568 0.749400695528 0.0690478951613 0.753787647365 -0.0188961038961 0.727148921314 1.6814577787 0.741231331502 0.7864131178 0.743973518578 0.124790654851 0.749725651577 1.09970042964e+13 0.214114545864 0.163913470078 0.697430901625 0.333333333333 0.721495945304 6.68703777588 1.0 0.935 0.892460076814 0.122 0.712241653418 9
1.3572.488 -0.0551773599163 0.449573464985 1.98917481466 0.726637695552 1.52476359384 0.593660907146 0.110573023806 0.542307513612 -0.0685863636364 0.661500327804 1.66717810602 0.672031325386 0.729832849588 0.531604579185 -0.603587802147 0.285381479998 1.91740893726e+12 0.136892018439 0.2685477091 0.484727438119 0.345454545455 0.37243915674 10.847274689 0.833333333333 1.982 0.237275286983 0.204 0.76917989418 9
1.3683.1188 -0.0579610218758 0.56801288 1.75863268822 0.621804012346 2.87595293334 0.676044084386 0.187040470514 0.705191906548 -0.167390909091 0.612444552316 3.86853163862 0.82407713142 0.593251045925 0.508234778266 -0.372559047198 0.527373246523 776339038985.0 0.159655198637 0.309574296645 0.562153012518 0.272727272727 0.498347058589 24.9710251895 1.0 1.63 0.685039370079 0.1355 0.538631346578 9
1.3683.1635 -0.0629377952064 0.754252937667 1.91592185367 0.527959766404 1.27743441682 0.50528278579 0.174650738108 0.511384726478 0.0460238095238 0.73105980529 1.35607083889 0.550423290483 0.751725231004 0.669128562926 -0.263737687211 0.679786723679 591211665670.0 0.211327656769 0.304335109313 0.749950274952 0.32380952381 0.706468819181 17.2591766802 0.294117647059 1.776 0.733746130031 0.2135 0.815928618638 9
1.3683.1670 -0.0765946265078 0.827502088145 1.97049253685 0.734271607699 2.72998338859 0.620069791813 0.0768571065711 0.587186433835 0.0269727272727 0.865936177353 3.66867446487 0.640818221155 0.593818493561 0.678379001162 -0.337782526848 0.593466136689 383902191995.0 0.21164628836 0.372034723559 0.83375142167 0.268181818182 0.703285952363 32.2410704978 1.0 2.215 0.747181964573 0.2145 0.778577138289 9
1.3683.948 -0.0519341563863 0.773418865012 2.07310572542 0.706639912058 2.49230531052 0.681697555038 0.712722474797 0.730422613561 -0.0204206349206 0.744713798971 3.08606809211 0.703460340776 0.64446395168 0.692622325494 -0.241052594088 0.722489975197 144153934362.0 0.207441675657 0.263808203057 0.760564033128 0.269841269841 0.738237077748 5.55120560581 1.0 1.435 0.764705882353 0.165 0.786445012788 9
1.3684.1325 -0.0680526574099 0.55656370178 1.81348300671 0.827642399614 4.42490201416 0.63727223745 0.812314575781 0.547430325229 0.0442954545455 0.597818332632 4.63502754021 0.628169900129 0.761823263544 0.775290655389 -0.498413153823 0.61085576126 48158813875.5 0.182246973821 0.352458117037 0.564558799236 0.318181818182 0.491499191439 23.1788079357 1.0 1.856 0.845716198126 0.2295 0.384215991693 9
1.3684.1344 -0.039593933788 0.523002033223 2.24621446601 0.799727451729 1.11425433023 0.480907145804 0.243151153416 0.609134334161 -0.109173913043 0.635665091183 1.15797084802 0.489617564309 0.767873351081 0.447398441976 0.268272001067 0.820089465793 901427381900.0 0.185294250831 0.199324470065 0.517793090932 0.304347826087 0.748246685359 21.937086082 1.0 1.384 0.78111946533 0.128 0.805040770941 9
1.3684.379 -0.0239763723069 0.774233844915 2.16751855083 0.689401661933 1.46929641626 0.610343826114 0.113366565286 0.821178176329 0.2070995671 0.542001955189 1.67177758273 0.705460936329 0.701348404413 0.579808234711 -0.592119042261 0.612250287626 2.07943620894e+13 0.190847024499 0.141280721921 0.768275680192 0.281385281385 0.737001087458 13.9810903282 1.0 0.798 0.700856291884 0.084 0.602076124567 9
1.3685.1233 -0.0254014408217 0.712052205047 2.19509052425 0.523083351794 0.640939596921 0.537236234335 0.0846485603522 0.64495198526 -0.213142857143 0.685066919225 0.861700211325 0.386694370141 0.593558863768 0.183166629565 -1.0689368138 0.211568260734 5.73254822732e+12 0.17335021648 0.135175178524 0.715391215287 0.198412698413 0.685710785791 8.61982559756 1.0 0.984 0.0926251097454 0.0595 0.544117647059 9
1.3685.1263 -0.069453687483 0.849310330348 2.26132640807 0.653194303864 0.9080245753 0.642460615062 0.0920864609759 0.614226746001 0.0607476190476 0.568650716327 1.00944103827 0.729120733498 0.717826582851 0.784945920395 -0.163837782855 0.513887681095 352812721291.0 0.195740251129 0.344822344688 0.866436169106 0.338095238095 0.754807057663 8.03771703885 0.882352941176 1.922 0.113043478261 0.269 0.850175967823 9
1.3685.1373 -0.0900909989197 0.62639216152 1.76879447939 0.593957290302 3.29891789738 0.441488977236 0.98904227572 0.80777304098 -0.00463636363637 0.798256587035 4.09225684691 0.514530505551 0.643296982715 0.607779634946 -0.502819054503 0.730829882338 89808860223.3 0.231061342735 0.437101506536 0.552954669675 0.29797979798 0.559230176443 21.8265942533 1.0 1.868 0.800366300366 0.286 0.369093231162 9
1.3687.1635 -0.0534189979363 0.515013886967 1.97419465366 0.803917100539 1.33926736392 0.458136102822 0.167307138738 0.673028833752 -0.00495454545455 0.669284215275 1.3471436828 0.453726414809 0.793334348859 0.620350596171 0.601900398886 0.873360976233 42064829212.3 0.172324016348 0.24978419918 0.513426044697 0.454545454545 0.685152094377 4.15056306399 0.611111111111 1.163 0.912238325282 0.194 0.689218921892 9
1.3687.703 -0.0350242525352 0.661992820609 1.77558369761 0.63287791205 1.38999615076 0.699088132977 0.125237036644 0.548962606731 0.356619047619 0.631433918005 1.39264427564 0.688545536345 0.796482596247 0.667545111303 -0.226129858093 0.502775861833 666973838468.0 0.215854808147 0.18266092796 0.673676547411 0.301587301587 0.667795426442 6.61490791337 0.823529411765 1.056 0.637822070977 0.122 0.714027149321 9
1.3688.2250 -0.05959841446 0.638483179314 1.78663370828 0.789303573194 3.07078635842 0.545231670097 0.444719425145 0.697753564622 0.0703506493507 0.698211154447 3.69268322612 0.794516354447 0.663606208268 0.665044434441 -0.786597206099 0.736653337224 199792951354.0 0.187349421436 0.290394822467 0.644457349911 0.272727272727 0.754227834904 9.50819672334 0.379828311443 1.165 0.900523560209 0.147 0.732658072437 9
1.3690.1552 -0.0570019660381 0.686615681892 2.19271895327 0.757081586825 1.93256827952 0.587270229609 0.252094417437 0.714188426557 0.0753318181818 0.73595967121 2.09419686866 0.628767458389 0.736410941176 0.714388980919 -0.23832389984 0.81649751839 1.30436520988e+12 0.214419294012 0.272079970594 0.691878583073 0.281818181818 0.689888132924 17.2268721511 1.0 1.636 0.944444444444 0.1745 0.418518518519 9
1.3692.1242 -0.0630832164614 0.549299785443 2.10952548554 0.761859335568 1.92799762884 0.642486891414 0.445782151824 0.869825569565 0.00514141414141 0.538459003941 2.16225167075 0.635485542342 0.71154626847 0.728197144821 -0.390509339574 0.731971895589 534686706571.0 0.195665915578 0.302157774378 0.579341274057 0.323232323232 0.763600861359 44.7851961094 0.944444444444 1.718 0.929769392034 0.218 0.629107981221 9
1.3692.906 -0.0802089006676 0.743947363629 1.86961009105 0.62544026671 1.80080232993 0.770169698949 1.43720450857 0.859155869152 0.0452869565217 0.576707463442 2.27058004046 0.680023000456 0.63289566264 0.406734108299 -0.494925820259 0.756151150879 350922459330.0 0.19488745752 0.38665921137 0.722668487919 0.308695652174 0.795495594358 114.866224135 1.0 2.28 0.631578947368 0.25 0.420684578579 9
1.3693.515 -0.0458840928645 0.699933895831 2.32879948257 0.749724413181 1.96459573113 0.685588112631 0.346428508278 0.720183637169 -0.031847826087 0.57847461982 1.97250337692 0.718709328732 0.794800866648 0.562336110568 0.466327660945 0.511618643905 80131887614.6 0.195281516272 0.219305016807 0.690954043286 0.347826086957 0.794917875524 5.15661455574 0.779483119434 1.0 0.378947368421 0.167 0.695958646617 9
1.3693.541 -0.0810821736247 0.712686784959 2.02648775725 0.526317197118 0.938134556679 0.73533893101 0.267408014248 0.504198645283 0.161897727273 0.447401012969 1.06248157998 0.778362504172 0.704606451852 0.751266934755 -0.0659821851916 0.706827483425 119713854223.0 0.189188778368 0.388543933233 0.715716405408 0.295454545455 0.72925803664 82.2292688992 0.944444444444 2.257 0.658795345654 0.273 0.668316831683 9
1.3804.1442 -0.0432198523542 0.615375581174 2.1313859812 0.816792975893 1.6777982151 0.670519809213 0.375866513666 0.810319033481 -0.163338164251 0.630945929779 1.78484666789 0.672836023743 0.750138933355 0.689536260532 -0.360628052508 0.674939632847 1.80487994074e+12 0.189170826465 0.225649178809 0.609193543521 0.304347826087 0.589532802863 8.19672131323 0.334888984325 1.14 0.506408508317 0.143 0.5 9
1.3804.1766 -0.0883746229504 0.664503118918 1.66471127704 0.615138994218 1.53745863081 0.650687117381 0.374995665441 0.617655264725 -0.027 0.498452576223 2.01220601095 0.651255241326 0.609724839657 0.573828630897 -0.476042488546 0.613916674753 147956762418.0 0.186051025851 0.418835515578 0.634488377658 0.299516908213 0.511277008819 59.3364738809 1.0 1.82 0.848549946294 0.258 0.861291158932 9
1.3804.398 -0.00786109598367 0.815590633295 2.15141904658 0.632890912096 1.5997818644 0.820385948327 0.151888530656 0.538608099869 -0.451850340136 0.769296266128 1.68657751378 0.786701005075 0.756932852099 0.77233128592 0.640044518775 0.605214542399 1.78553121222e+14 0.209496332513 0.0516535504497 0.816911627566 0.340136054422 0.556368946164 9.18032787081 0.107521400659 0.254 0.705882352941 0.032 0.695187165775 9
