Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
24.2853.51 -0.00885257358657 0.467588494163 0.167146060975 0.535345716181 -0.848254466491 0.69586805513 0.407124290062 0.55703192845 -0.786290196078 0.732626439513 -0.856660407759 0.704780875735 0.790169661313 0.50477182984 0.737745509436 0.553780613515 7.62249983461e+14 0.856897087847 0.0615589914903 0.468767207204 0.298039215686 0.437063654071 0.162201616638 0.650607842578 0.333 0.671988961167 0.033 0.307177033493 2
24.2854.74 -0.00790389878305 0.546892918129 0.374490888819 0.891498267025 -0.399784875099 0.576798998881 0.251003850603 0.323853942414 -0.6434765625 0.715100109917 -0.459447569624 0.554544243907 0.694373746694 0.64680010203 -0.569166619305 0.683024455417 2.77208637336e+15 0.173522379076 0.0532088304853 0.550234140363 0.15625 0.683852136488 0.070873176181 0.210526315789 0.409 0.874166048925 0.032 0.722174288179 2
24.2854.92 -0.0104364489006 0.768318680306 0.134622421858 0.877276624337 6.39501993744 0.332633627449 0.396702080319 0.724601881773 0.248228346457 0.456340478664 6.43846063953 0.336373475224 0.792615843412 0.780227370269 0.63038463191 0.502393271979 1.95227921834e+15 0.18826735904 0.0694434735706 0.77078026606 0.380577427822 0.622187757218 0.0680755508055 0.500225616639 0.294 0.862288135593 0.044 0.601672535211 2
24.2862.82 -0.0162219492344 0.21561765588 0.138842138158 0.374987033095 -4.85716062266 0.235585824099 0.449674309973 0.387523976002 -0.277616883117 0.400942833476 -4.58180353577 0.257862521317 0.845958179267 0.659530950456 -0.589940149988 0.546921947387 8.31776373948e+13 0.700543142598 0.11661353615 0.214641318986 0.327922077922 0.62403161015 1.45259626003 0.583333333333 0.406 0.346578366446 0.046 0.219444444444 2
24.3105.48 -0.00938204947921 0.813843537029 0.110155822838 0.912790369647 -2.5440519033 0.380630772448 0.463049466345 0.817068782304 -0.555739690722 0.352674247289 -2.31514683017 0.381465808497 0.876900502542 0.678990075509 0.0457874725148 0.586687182308 1.43925652248e+15 0.317378036336 0.0689823409343 0.81467908699 0.451030927835 0.549984125963 0.486604849913 0.730024642613 0.262 0.883928571429 0.067 0.380952380952 2
5.4652.8060 -0.012680987155 0.340477690793 0.257291490031 0.453827936805 2.54141983415 0.350839465147 0.43503046643 0.418492459987 -0.00249202975559 0.42806191325 2.63000007429 0.355307892272 0.771122802422 0.782253356886 -0.321069963479 0.531165709723 2.61291621175e+16 0.796892345865 0.0858794991715 0.339649278123 0.356004250797 0.625792482372 6.5433213081 0.761175855378 0.371 0.587675535846 0.061 0.272971652004 2
53.3362.75 -0.0108848121483 0.391421938414 1.23689749621 0.254503984596 0.386716870129 0.509784051799 0.253925464779 0.255857031457 -1.91265384615 0.496724696779 0.474920040987 0.487794793783 0.64979372469 0.505852129261 0.962500768568 0.614614674716 2.95800646894e+13 0.151426015151 0.0742869590025 0.396996121831 0.201923076923 0.367777777778 0.178369239837 1.0 0.543 1.0 0.0275 0.600806451613 2
55.3367.61 -0.00853849845837 0.821203193868 0.264526801418 0.858169304893 -0.325298697096 0.66754349685 0.270409507212 0.30915337576 -1.28241967213 0.523921038503 -0.330355027231 0.672277396536 0.785786014696 0.419940262835 -0.704353085947 0.670265780554 1.86193550959e+15 0.225159264937 0.0616990498848 0.821174586764 0.298360655738 0.608163166265 0.188490310411 0.652501430671 0.392 0.574971655329 0.04 0.602836879433 2
55.3488.113 -0.011926285058 0.627121268511 1.24066247586 0.79808905618 -0.45445095117 0.591500453287 0.248767764942 0.803920028375 -1.06131661442 0.505997715246 -0.489876253586 0.569209936414 0.740292791044 0.726283315398 1.38368104703 0.678697559752 2.23557768963e+15 0.160647388886 0.0831134206801 0.627293196821 0.23197492163 0.831793684068 0.353419332021 0.770258747378 0.825 0.835 0.041 0.663 2
60.6984.54 -0.00447395382683 0.530232170565 1.79421580078 0.712240910037 0.610098431613 0.6177195739 0.125643393031 0.528650592681 0.640916334661 0.580197662562 0.658384937929 0.57865391267 0.739474007346 0.532700553756 -0.0511342683947 0.342263295101 4.52700595756e+16 0.280270073717 0.0301204217894 0.527293940219 0.219123505976 0.638834401007 3.59188428236 1.0 0.311 0.51226076555 0.016 0.515789473684 2
60.6990.36 -0.00297718790512 0.365778987245 0.551400839889 0.521511972651 0.197695986418 0.405344620027 0.341125904887 0.505804474695 -1.07214912281 0.569279299715 0.222934456865 0.405209708037 0.707658203134 0.438241163807 0.388203241809 0.436132276141 2.51278330165e+15 0.367149305685 0.022823096365 0.366301270303 0.263157894737 0.348051948051 0.873701582195 0.0734936814782 0.152 0.442666666667 0.013 0.257142857143 2
62.6636.1755 -0.00831312682318 0.339429533999 0.0833960237042 0.578275436314 6.24461480988 0.522886801786 0.396216355527 0.596722642867 -0.537162162162 0.558321004152 6.87495366291 0.460811824128 0.724834357091 0.373802004769 -0.786802919254 0.496026853012 1.05618635134e+15 0.590134121204 0.0676025720052 0.337146116083 0.327702702703 0.457153929148 0.027006615656 0.569982858043 0.314 0.251630434783 0.0405 0.635869565217 2
62.6749.2315 -0.00684303197325 0.588976002834 0.290768037823 0.65836653745 0.587272773786 0.48374312036 0.38934540502 0.637703485109 -1.52125501433 0.564252017735 0.59622654034 0.516516149702 0.786016122687 0.699955780324 0.139176801011 0.719860778357 3.6023783622e+15 0.266480496473 0.0548832144324 0.590525318355 0.383954154728 0.665071846392 0.400287102479 0.133208074161 0.278 0.669077757685 0.044 0.539186507937 2
7.7180.314 -0.009806608339 0.555764361792 0.550185424223 0.591185221465 -1.63666549216 0.408813315438 0.329748343977 0.618788363948 -0.0554607023411 0.57688940965 -1.64864108688 0.413660868207 0.792203392926 0.708693458762 0.170463191249 0.80663015545 2.71898697626e+17 0.285610683304 0.0669495511402 0.553288688354 0.339464882943 0.813100474931 3.38409475473 0.946902654867 0.424 0.767689194016 0.0475 0.585772634445 2
7.7662.182 -0.00818244407753 0.519748851764 0.505464126996 0.530399351769 1.43168169877 0.362153187161 0.350680666158 0.557764157234 -0.68671024735 0.62398593741 1.49940456556 0.370593184521 0.761957127422 0.515953293672 -0.206111491176 0.521764670148 2.14298969069e+16 0.267659052435 0.0584700973239 0.521043946764 0.325088339223 0.509916061405 0.994689886359 0.867130897652 0.341 0.60523255814 0.0465 0.498918918919 2
7.8387.210 -0.0131610335055 0.741199846715 0.886257460192 0.797469425199 0.182912740866 0.657755326157 0.28779942213 0.705268076148 0.587932291667 0.540296114298 0.217121824885 0.655042187906 0.672269438081 0.538216073674 0.334747360454 0.521158118213 1.55048664406e+16 0.165079739014 0.088626582418 0.742679544711 0.239583333333 0.716728003036 4.4866953928 0.668311605734 0.932 0.729774021045 0.043 0.489635854342 2
7.8389.147 -0.022764168038 0.637691891873 0.363001474584 0.792096378511 0.598008700805 0.585850514579 0.22860431596 0.455477653706 -0.548488372093 0.512565525899 0.652001851152 0.595304623798 0.731916546554 0.578269983918 0.105036198419 0.625681095131 5.29367285448e+14 0.206501590062 0.156493148722 0.638981784893 0.361359570662 0.765868487206 39.596273308 0.51880672024 1.231 0.442446043165 0.116 0.630529668515 2
78.5860.310 -0.0223073542067 0.347206486001 0.128857229314 0.62697023467 -4.38668629958 0.375956313806 0.428268156691 0.573582937526 -0.277634920635 0.52536819764 -4.48481429454 0.391573869421 0.780539714058 0.557410224229 0.688235233003 0.677819852728 1.87327848121e+16 0.821514801771 0.158695270257 0.35001132397 0.36044973545 0.6063670614 14.6766718207 0.709661255855 0.807 0.525638119907 0.093 0.400707338638 2
78.6100.453 -0.0131589784674 0.568451864338 0.315770354244 0.755303626266 0.485078918037 0.470444918205 0.391603472618 0.626695550602 -0.576947121821 0.681210092241 0.50085749799 0.481436705378 0.772860500536 0.606767151863 -0.344104486124 0.678693965422 4.32401649612e+17 0.450894258137 0.0963047678155 0.565473042854 0.380187416332 0.514625152409 13.0223077913 0.563103546563 1.189 0.653602831868 0.079 0.436966703022 2
78.6342.306 -0.0148501112322 0.788010363879 1.14145075597 0.726175786786 -0.524006407047 0.657149898111 0.237568744217 0.36585811076 -1.16646085672 0.58469685592 -0.620632637226 0.661751737173 0.673759463718 0.769680605188 1.37706610693 0.802484589478 9.84199378135e+15 0.210129931982 0.103513215821 0.782151417212 0.255539143279 0.549618140367 29.2490118576 0.400031133497 0.718 0.626647380264 0.055 0.689617486339 2
78.6827.881 -0.0441808195029 0.870535455611 0.65016729465 0.83327851816 0.517792590847 0.600810540455 0.431061527314 0.569768640984 1.59035549133 0.768725771009 0.563207451465 0.580734863274 0.733652380524 0.625854197559 0.777688775027 0.610353132398 3.59378150985e+14 0.189508612532 0.253980016959 0.853848617762 0.306358381503 0.693639910048 46.7569761051 0.363945320472 2.272 0.714005272309 0.1625 0.489234637749 2
79.4655.4750 -0.0146345429858 0.677793610049 0.881359544743 0.831666285316 0.362746239069 0.320928187422 0.333525442645 0.858508246433 1.01152945797 0.616703061822 0.416500689684 0.289787990889 0.695008450038 0.739177616328 -0.301213945571 0.840229367212 1.89192434367e+17 0.183793133334 0.0871918828546 0.658622215555 0.260801256874 0.79289062106 18.9487931498 0.735665588391 0.665 0.889319583608 0.051 0.722013523666 2
79.4656.3643 -0.0474065756951 0.669469403502 0.845643648705 0.593543274851 0.788936814841 0.567326466478 0.734434133034 0.527514793819 0.467457534247 0.422916271036 0.935643014498 0.555515839034 0.672875838849 0.393715208165 0.592333148798 0.59686799773 1.22958366222e+14 0.262819299941 0.311141630044 0.650408807975 0.297260273973 0.718395852394 35.330087167 0.884879126944 2.04 0.641776497629 0.1725 0.57353681033 2
79.4772.148 -0.00644905097819 0.613517218246 0.428278542346 0.653449646796 1.28518733221 0.581770143433 0.379125836239 0.703894760555 -0.638321872714 0.801123174116 1.29882243008 0.594181766779 0.789622559138 0.589964453909 0.625907384262 0.760499401404 1.85243419617e+18 0.180514093897 0.0475870140717 0.611480411365 0.393562545721 0.718094519893 12.2144311302 0.680717288102 0.278 0.765488565489 0.034 0.621978021978 2
79.4898.216 -0.0082578681714 0.748168999311 0.55270915591 0.822541918008 1.185938236 0.528605034286 0.341639452866 0.862406510642 -0.872191409194 0.480418119268 1.25736554378 0.536447296807 0.752667923028 0.62510998994 0.406997724822 0.848543076208 8.12273028303e+17 0.200832725078 0.059414148016 0.743184001613 0.351168048229 0.828933220766 7.24337747992 0.467196756859 0.527 0.460621153223 0.042 0.75104427736 2
79.4900.413 -0.0145775235432 0.649927652448 0.740858892343 0.549822115624 -0.821071365037 0.413471801442 0.339840024851 0.514646897245 -0.112319754035 0.410645096884 -1.02877024685 0.425494017886 0.636891425764 0.592657115621 0.792937472341 0.541146542839 3.65040731901e+17 0.0903895647578 0.096947960385 0.646603724423 0.298232129131 0.679314715143 25.7860212749 0.838440565997 1.414 0.398210374353 0.065 0.470634642356 2
79.5377.288 -0.0111576427436 0.413179368297 0.388001821541 0.493097099427 -3.31206343403 0.416879313055 0.407437190477 0.380787858427 0.662801581596 0.43007669539 -3.25156306654 0.433170248852 0.812848026094 0.653192841862 0.199745590205 0.69718220083 3.1924311324e+17 0.65260879405 0.0730176916332 0.415810212197 0.345075485262 0.497870355286 7.5249320051 0.663388296587 0.54 0.646946465471 0.053 0.316071428571 2
80.6708.5218 -0.00868901962697 0.823484469056 0.70900967665 0.897634571188 0.629321345929 0.620752265508 0.294934547203 0.65423156792 -1.10987005228 0.600590026067 0.71721078622 0.597810709499 0.700210375667 0.723195579646 0.585348139827 0.882133343718 9.05241709086e+17 0.248327142868 0.0630108625142 0.821177062812 0.292008961912 0.70781007806 8.81897271332 1.0 0.567 0.617627974677 0.038 0.857662023016 2
80.7071.3521 -0.0230953161378 0.876324220273 1.06951120841 0.737581256645 -0.295153270412 0.599246446722 0.290977842152 0.632614952008 1.85097748729 0.56942035408 -0.307035406244 0.599024561218 0.767117749284 0.802519852077 0.643879598555 0.821451946474 1.41510811806e+17 0.219318229698 0.127336889294 0.885979359128 0.268700072622 0.824871322737 40.3709148663 0.458015267176 1.857 0.588851411326 0.08 0.73836786623 2
81.8519.234 -0.0119521404023 0.706648555362 1.29829916495 0.86760418615 0.272684354088 0.490113816316 0.162914724864 0.623301844846 0.24679245283 0.608967433309 0.333536050555 0.471850784851 0.652409579716 0.769118283439 -0.514355919893 0.658720671828 1.93647303151e+17 0.172647887123 0.0801167226398 0.713861189988 0.261931187569 0.645373242926 7.82209580546 0.951870436347 1.125 0.519937917861 0.046 0.69387755102 2
81.8520.155 -0.00955583601107 0.494523995933 0.259992381186 0.681779261755 1.89117283311 0.629497250972 0.381806853313 0.74330971148 -0.71726984127 0.736362890411 1.95969372989 0.632746389593 0.770097846311 0.740927603052 0.485473493421 0.766434314696 6.36736028537e+16 0.273056450936 0.070139749647 0.491801893009 0.37641723356 0.764141373123 5.52712384613 0.487717167263 0.39 0.657964939024 0.05 0.687437353826 2
81.8756.399 -0.0143677373904 0.641170931407 0.984177467986 0.699569524387 -0.431083976205 0.523216805902 0.311788516525 0.66847655881 0.344811235955 0.691809508949 -0.437615773886 0.533814758412 0.786089152948 0.694700214392 1.6299569474 0.894007917607 1.71389574052e+17 0.161411430348 0.0924434591433 0.649590362422 0.241573033708 0.858851168726 15.9672466666 0.577448433463 1.543 0.731503441588 0.049 0.442239546421 2
81.8884.125 -0.0106358831394 0.361667929001 0.185100360287 0.659123412521 2.10264100784 0.661208226618 0.40136478464 0.731605883621 -0.681061573546 0.530433054191 2.28391725665 0.649057845654 0.734662133391 0.445449331707 -0.479016591173 0.589065812708 3.70157867453e+16 0.692549672923 0.0771957006738 0.358603339581 0.345496009122 0.593396517868 11.2589559829 0.566429146443 0.407 0.559504357298 0.049 0.521698466143 2
81.8885.145 -0.00635520952763 0.661159107899 0.62075090976 0.740088230733 -0.0557725392132 0.588899014502 0.297153766295 0.731768305755 -1.37131365741 0.502313264783 -0.0568621479883 0.593544790332 0.782708495313 0.644299583441 0.0977249798879 0.735370003713 3.94547261044e+17 0.267948269566 0.044274148264 0.659932717029 0.349537037037 0.694249285249 7.2365445649 0.957650472277 0.277 0.718665540541 0.0325 0.635372340426 2
81.9361.377 -0.0423195372558 0.52109930449 0.252902615923 0.727108939005 1.43013555373 0.634002248622 0.415797724819 0.785090834045 1.07006838565 0.516310332129 1.45908285504 0.632302746923 0.782168173616 0.637364061141 0.459069835959 0.619114037986 4.71326996975e+14 0.484075334524 0.236665085363 0.529000895228 0.378923766816 0.712516604789 34.8258707186 0.83757676653 1.319 0.51786013377 0.1745 0.468615445388 2
81.9362.110 -0.0149614950608 0.721771281867 0.471918936884 0.833262645483 -0.206918056155 0.509133481061 0.391943223597 0.754871771966 -0.516910360885 0.486530706457 -0.209706889327 0.493505003709 0.787387621558 0.744965885807 0.478298087477 0.802381310004 1.43929669434e+16 0.193673247344 0.100811041405 0.724165242713 0.388824214203 0.723801028477 1.6321858573 0.726545355368 0.597 0.826181567285 0.082 0.652166161526 2
9.4270.31 -0.00777440028879 0.396651068664 0.310695353315 0.488536635712 -1.91779525525 0.33245910045 0.384378292498 0.41437997441 -1.71996695652 0.505422950359 -2.01612075031 0.340773995784 0.759081822582 0.550387159955 0.770670736089 0.506256703815 1.99336130905e+16 0.796381317232 0.0634307776077 0.397633914154 0.333913043478 0.553655426564 1.10182719696 0.823529411765 0.392 0.541618982223 0.034 0.425199709513 2
9.4512.139 -0.00932564182672 0.504686485233 0.411377867655 0.678174836639 2.15261844552 0.656824280951 0.366861368903 0.665490284676 -0.178192708333 0.592204768522 2.35227448677 0.667797950455 0.730267462063 0.615937009954 0.364160486754 0.789202626089 1.86905330275e+17 0.297392800093 0.0630518883809 0.5020716046 0.398958333333 0.618503691391 1.3405106507 0.666623525037 0.529 0.49807298073 0.0455 0.54898989899 2
9.4520.158 -0.00632558953694 0.602052443229 0.49686314921 0.77995923296 0.410070027365 0.650988826994 0.362318223434 0.668845100097 -1.93573496432 0.876310043873 0.417916296348 0.678810278781 0.78301775905 0.671002488784 0.270327144198 0.705787494961 7.57626569827e+17 0.150534240225 0.0441922192196 0.604020497481 0.322120285423 0.771363169338 2.59778816911 0.915697855146 0.328 0.715792838875 0.029 0.503525264395 2
1.3441.15 -0.0302258336907 0.771416749204 1.24892012746 0.742812561722 100.677560647 0.764573318496 0.426109728567 0.852651091285 0.228059679767 0.739263924664 103.305983788 0.804367467833 0.777696416511 0.742180795457 -0.120187841445 0.780039864778 5.0216069968e+13 0.207580941058 0.294962251823 0.769261485757 0.459970887918 0.840077261099 14.5735742375 0.550731343478 0.963 0.825308641975 0.28 0.721593765711 3
1.3441.45 -0.0287204255802 0.809963140406 2.23195305918 0.869029525514 36.2520193869 0.869271255877 0.343347420245 0.894329349796 0.174737388724 0.843491290051 37.868298267 0.914230648706 0.763940097513 0.813554350623 -0.488287695659 0.872330238387 1.21224333008e+14 0.198147444814 0.237447865572 0.810276342156 0.316023738872 0.843546155623 4.92560287542 1.0 0.789 0.837695272875 0.1825 0.887117761874 3
1.3443.26 -0.0188607512353 0.808467405235 2.16973824235 0.795564380667 20.6034248517 0.744690854436 0.0348502034843 0.866087183535 0.243729468599 0.556953777662 20.864020189 0.724105191736 0.788032837524 0.695523404418 -0.258891651704 0.787814545575 4.34043011371e+14 0.202296414859 0.155690611623 0.804570748393 0.389694041868 0.902499750522 5.65482921764 0.339740906912 0.577 0.824742268041 0.133 0.79381443299 3
